ID,coord_x,coord_y,coord_z,mean_activation,min_activation,max_activation,std_activation
3638,-931,-504,300,1.220897470775818,-2.1823287621458576e-09,137.5481414794922,4.789251501997752
3639,-886,-499,300,2.2667754922962944,-3.2929676763160387e-09,407.76904296875,12.950049013101559
3640,-811,-511,300,3.0857939539862387,-9.05884789403899e-09,1265.6341552734375,24.563207236376186
3641,-795,-507,300,3.6943592487846715,-6.773080762911832e-09,1441.8074951171875,25.993639126080623
3642,-814,-504,300,4.579782590044466,-2.3571065099758925e-09,1881.494873046875,33.04123133532247
3643,-769,-507,300,8.723442771772921,-1.7900561033457052e-08,1645.2796630859375,47.82441530287232
3644,-758,-506,300,13.385845431912482,-3.318237062899243e-08,2011.423095703125,64.18939580263383
3645,-735,-501,300,4.311944951976349,-4.3305816710415e-09,787.2110595703125,18.88185503847636
3646,-717,-522,300,4.440017496076616,-6.044691858164697e-09,969.1617431640625,19.57786337038169
3647,-680,-502,300,8.179680306072067,-1.8680456292941017e-08,1559.72265625,48.352648987035465
3648,-652,-506,300,2.9415094864169293,-7.721780548308743e-09,945.7882690429688,20.21208563848492
3649,-604,-502,300,3.5782381624526245,-9.607195927685552e-09,1150.8568115234375,24.34253883659576
3650,-610,-488,300,2.4172383499402796,-8.423109987276689e-10,589.6953125,12.064601900207062
3651,-562,-499,300,5.90086948736493,-2.0230420005873384e-08,1204.963623046875,32.07446623538547
3652,-575,-498,300,1.1516668001650492,-8.27292723215578e-09,442.74078369140625,5.335892636955684
3654,-517,-520,300,2.097622282653229,-1.2736448340433526e-08,829.8060913085938,13.117609544146204
3655,-515,-503,300,3.4303013669271105,-7.224907783154322e-09,545.0797729492188,14.888324891942794
3657,-479,-522,300,2.0838970684681155,-3.1929299204591644e-09,468.4066162109375,10.18593234130373
3658,-476,-506,300,2.0913241139760697,-5.7762061800303854e-09,309.946044921875,8.460711410324286
3659,-452,-504,300,2.111167685008432,-1.6590663287630036e-09,500.6667175292969,9.229730928288955
3661,-1009,-463,300,2.1884237407001774,-9.200419981425512e-09,1053.1080322265625,13.958970511205576
3663,-911,-460,300,0.9573341352669338,-6.822018505658889e-09,229.1231689453125,4.319598237223443
3664,-902,-472,300,1.3091540036465268,-7.998865569902591e-09,109.88358306884766,3.94335750253136
3665,-930,-463,300,0.9466828319467478,-2.7528015422717544e-09,64.71347045898438,2.7536263029703782
3666,-880,-474,300,1.4805410320749797,-3.113094448892184e-09,584.9968872070312,10.101824649079015
3667,-874,-481,300,1.2727671730080272,-4.907731554482098e-09,143.4605255126953,5.286149413817505
3668,-833,-466,300,2.1162047382980416,-4.0207877027853556e-09,1035.2510986328125,17.88850509137386
3669,-854,-480,300,1.3466865166161222,-1.5460297486669106e-09,593.0813598632812,12.470050149976865
3670,-796,-479,300,3.3334616520907874,-1.0526647997721739e-08,987.6104125976562,25.481868312243712
3671,-792,-468,300,2.2725546599012882,-1.1288335599601851e-08,685.3051147460938,14.015085985465376
3672,-771,-468,300,8.077749719943222,-3.446729790468339e-09,1743.640380859375,53.494376179967226
3673,-713,-481,300,3.765121140174093,-8.086018965514086e-09,1398.71484375,27.665387559662076
3674,-652,-480,300,1.936373863494299,-4.154779631448946e-09,1061.98583984375,11.788195849314416
3675,-600,-467,300,8.918726145242754,-1.476955713286543e-08,1972.727783203125,53.33693061108413
3676,-571,-471,300,3.6817571252251167,-1.2454422382290886e-08,931.6350708007812,20.032226370494133
3677,-556,-461,300,3.1605172157148265,-1.220550061020731e-08,714.5136108398438,19.30528642044358
3678,-560,-469,300,2.063033619231581,-4.3222958545641177e-10,1116.3203125,12.859619971897276
3679,-480,-461,300,2.2288446766878898,-6.517841377728928e-09,462.15234375,10.155699435588843
3680,-482,-479,300,3.3730885453649972,-3.479206700518489e-09,541.8709106445312,15.980663760229408
3683,-1008,-416,300,2.148462082737502,-1.636669644256017e-08,237.92921447753906,7.0361848061067915
3684,-973,-439,300,1.394798817580914,-1.614835021257477e-08,193.5612335205078,4.9933999360086805
3685,-961,-424,300,1.2040572402706928,-3.399862169572998e-09,128.9921417236328,4.562110162289842
3686,-947,-445,300,1.3584388383587096,-2.2443642500036276e-09,115.21984100341797,3.345141349032474
3687,-925,-431,300,1.281397125897076,-1.4353502830743992e-09,158.70095825195312,3.6216331130704122
3688,-934,-415,300,1.2357419721098197,-5.176091999459231e-09,136.74362182617188,5.170234348573018
3689,-897,-447,300,0.8415038605794201,-8.75051531235016e-10,223.2274169921875,4.1638720207166795
3690,-872,-426,300,1.2431454014237318,-1.8681671765108376e-09,104.61419677734375,4.144946571347716
3691,-829,-453,300,2.740987754512679,-3.3238953811576266e-09,559.5709838867188,13.9338003565213
3692,-855,-439,300,1.452345498642513,-4.545613663253789e-09,177.44317626953125,6.682025359896414
3693,-833,-436,300,1.4661604226378064,-7.489308062602618e-10,254.16908264160156,7.008634686164099
3694,-815,-442,300,1.3436979808350529,-4.550686938387116e-09,890.1558227539062,10.066324714651973
3695,-796,-421,300,2.5934475511460033,-3.4000907644937683e-10,478.17108154296875,13.65556000337166
3696,-809,-430,300,1.8453525413168197,-4.048672952450261e-09,231.1317138671875,8.246387968005251
3697,-782,-450,300,1.805201857170997,-4.715244639186267e-09,396.5613708496094,9.033266095849232
3698,-758,-429,300,2.8915000770283195,-2.3946977734112807e-09,1084.1690673828125,17.167483684729188
3699,-769,-422,300,6.592608567171708,-2.6544862308242045e-08,2191.8408203125,43.038009596362166
3700,-737,-425,300,3.1424090060307392,-1.987620068533147e-09,1207.838134765625,26.01677498537008
3701,-713,-433,300,2.9205513165056254,-3.766892131551458e-09,650.1292724609375,18.392304540643067
3702,-737,-439,300,1.7143309886976164,-3.516656743585145e-09,926.0537109375,17.684510631232175
3704,-685,-436,300,3.106030203705403,-5.93980331586863e-09,1405.43359375,26.27688822595797
3706,-692,-426,300,2.0775500197103893,-1.2349462785721244e-08,441.5741882324219,10.723549774412053
3707,-683,-450,300,2.9618889253435974,-1.3752026184477018e-08,401.3487548828125,12.399792980125152
3708,-648,-442,300,3.9976819926416645,-1.0852366116864687e-08,1103.0614013671875,26.510223399927323
3709,-608,-430,300,1.474076380823659,-2.2926540665935136e-09,152.66876220703125,5.278786348218589
3710,-579,-448,300,1.227297998907435,-3.987287389151106e-09,69.4545669555664,3.5925157332981734
3711,-553,-424,300,1.8156859312640068,-1.1526003262929407e-08,300.2686462402344,6.453140424518136
3713,-535,-444,300,1.9487872979533225,-5.425906390854607e-09,801.6422119140625,15.419366140511604
3714,-513,-426,300,1.9824964527223046,-2.8831257381511932e-09,333.91375732421875,10.095581707052009
3715,-1017,-398,300,1.7847604389440896,-1.575522112773342e-08,469.2375793457031,9.311581841426424
3718,-961,-396,300,1.248534832772564,-5.6313784746464535e-09,164.68026733398438,5.237104259684224
3719,-961,-382,300,0.9181376112220836,-1.5193062363749732e-09,145.7621612548828,4.209137008103741
3720,-946,-398,300,1.1283170011484709,-3.4128815329381723e-09,67.36898040771484,2.9702763175545215
3721,-917,-381,300,1.341575444885344,-4.3579659880776944e-09,272.02935791015625,5.580441908643441
3722,-880,-379,300,0.885460887846446,-3.108575175048145e-09,333.455078125,6.155979348058304
3723,-877,-391,300,1.2029277197971446,-1.1033288949136022e-08,236.94044494628906,4.249993531365771
3724,-892,-401,300,2.1772627138001828,-3.3671712085237004e-09,338.2589416503906,9.36681055574563
3725,-837,-392,300,1.3024689653081039,-2.5358652955276284e-09,307.74951171875,7.499894657020105
3726,-845,-370,300,1.2087305589586403,-2.0165171754626954e-09,179.68505859375,6.008239079108535
3727,-802,-387,300,2.197377086056966,-2.254318287597812e-09,490.79901123046875,13.36830334908673
3728,-781,-389,300,1.5699671536173108,-5.687184501113052e-09,465.4990539550781,9.277993754061619
3729,-763,-403,300,3.848039219247633,-5.6801687797758404e-09,818.3075561523438,23.69210137313714
3730,-734,-384,300,2.4298415315734534,-5.9539395635965775e-09,387.39666748046875,11.504979023750543
3731,-721,-395,300,2.0157163837485914,-5.6600102382731166e-09,369.48223876953125,8.978183540686292
3732,-745,-389,300,1.764880964823594,-9.766466746441438e-09,189.12704467773438,6.943675497059228
3733,-683,-397,300,3.0982333277519394,-1.7997262569124928e-09,1132.4029541015625,23.288457481272562
3734,-675,-388,300,2.686165953546273,-4.691609323259627e-09,1401.68310546875,22.619123514739506
3735,-676,-404,300,2.606593364877927,-1.2558750484004122e-08,778.7215576171875,16.128783151072554
3737,-655,-398,300,2.32838087554727,-1.0768422820106593e-09,955.9122314453125,15.450736110669165
3738,-650,-375,300,1.1087854770492356,-5.4166839902336505e-09,100.61393737792969,3.9729363771687853
3739,-577,-392,300,2.796332676269491,-1.0835898400785027e-08,565.1412353515625,12.653954590369946
3740,-545,-378,300,1.5636619481980751,-5.3469446648080066e-09,294.5180969238281,7.777802583035172
3741,-532,-397,300,2.234749781626543,-3.095244061057656e-09,290.1888427734375,7.799662604887961
3742,-500,-388,300,1.8818294422198663,-5.2953086360219e-09,282.47955322265625,7.879807274793148
3743,-502,-409,300,1.5307325527896256,-8.784045490983772e-09,160.1121368408203,5.471813096062102
3744,-417,-409,300,2.3114720799845867,-8.891552383261114e-09,93.20634460449219,4.678414883409018
3745,-1017,-357,300,3.3293124064616695,-2.2631747587098516e-09,553.3994750976562,17.17021158240886
3746,-995,-347,300,2.0036051383193816,-4.3391401582937306e-09,316.758056640625,10.28985976341647
3747,-957,-353,300,1.2790348522001513,-3.2135785144049578e-09,134.23236083984375,4.40432796978099
3748,-867,-353,300,1.2991333242389664,-1.1950689327022701e-09,228.58653259277344,6.522607617811605
3749,-852,-352,300,2.14695186243376,-3.280758553714236e-09,304.21588134765625,10.276777697200291
3750,-717,-360,300,2.345328772569314,-5.77506709120712e-09,334.86749267578125,10.340434897889388
3751,-713,-344,300,1.8488054480618998,-2.75319944620378e-09,303.8032531738281,9.360331286289572
3752,-677,-354,300,4.14758010033886,-1.261064763724562e-08,797.1036987304688,21.004468000797008
3753,-671,-343,300,1.7834638512389518,-5.300043959266532e-09,375.3725891113281,10.068177231428884
3754,-700,-351,300,1.1570595910864434,-5.351855847379738e-09,286.6861877441406,7.191249501538307
3755,-638,-349,300,3.407015745605028,-7.169464577572171e-09,688.2078857421875,18.964544003203525
3756,-656,-353,300,2.127938477270658,-8.527043071637763e-09,339.40234375,10.43651165853249
3757,-620,-341,300,1.9238657822113538,-4.156579525016468e-09,394.8807678222656,9.901176027702137
3758,-617,-363,300,1.9455748248080837,-7.863293127741144e-09,314.9954528808594,10.14465750072022
3759,-606,-355,300,1.3896813343237957,-2.26972507455514e-09,317.7180480957031,7.325872283607194
3760,-595,-337,300,0.9742397262899414,-1.0637648539812972e-09,116.00154113769531,3.3457595434438954
3761,-570,-369,300,1.125309259267706,-8.520005256862362e-10,212.71917724609375,4.9023950133896586
3762,-515,-360,300,1.6155166900301408,-1.1637467656200329e-09,199.17393493652344,6.814190614201761
3763,-534,-361,300,1.977634554108676,-7.597207862808375e-10,287.405517578125,9.504805311610085
3764,-484,-351,300,1.069047410285407,-7.05294211922336e-10,217.87416076660156,5.552557270220463
3765,-498,-349,300,1.5431052853767344,-8.438456156056873e-09,121.31940460205078,4.545865569773478
3766,-481,-340,300,1.3709274178276698,-3.0197953027055746e-09,124.4521713256836,4.419735565141789
3767,-464,-336,300,1.22026653442568,-4.9872332930078755e-09,138.54339599609375,4.64069253185374
3768,-410,-342,300,2.152075509404157,-5.9082769787721645e-09,120.0533676147461,5.299618754129652
3769,-438,-341,300,1.34709658777551,-9.24310494809788e-09,116.4272232055664,3.938699495172545
3770,-994,-301,300,1.654066166562174,-3.5639911022400383e-09,224.62957763671875,7.690263504556618
3771,-1016,-311,300,0.950889276646002,-7.196470530601573e-09,179.29013061523438,4.068244447596812
3772,-1016,-324,300,0.8992939658754519,-7.702157134303889e-09,172.63697814941406,3.7916253813252476
3773,-1003,-315,300,1.4101798512893329,-7.945354596472498e-09,91.50526428222656,3.4292860623721784
3774,-961,-319,300,1.1219004132395516,-6.130154606154292e-09,166.41111755371094,4.036608356431776
3775,-974,-318,300,1.2544599617708507,-1.1316184655996153e-09,112.2503433227539,4.137350722747045
3776,-935,-293,300,1.491162567433171,-3.789680125265704e-09,132.36245727539062,4.816207173104611
3777,-893,-312,300,1.6621313055403633,-1.0294361807439145e-08,346.05712890625,8.076446985241148
3778,-887,-297,300,1.330748135844296,-3.107653467893101e-09,320.51531982421875,6.622312366630646
3779,-879,-305,300,1.078465343874293,-3.335794751535559e-09,249.40005493164062,6.002925692060293
3780,-843,-301,300,1.0722343322110302,-3.762291811426621e-09,216.03189086914062,4.744667197603013
3781,-854,-294,300,0.8716698654655108,-1.271284300052855e-09,349.1351013183594,4.626472642412688
3782,-840,-323,300,1.1205173926988428,-4.396477404355892e-09,140.34616088867188,3.840744642352242
3783,-811,-299,300,1.6949095052418959,-8.230210291060303e-09,238.4522705078125,7.932315527727713
3784,-807,-325,300,1.1201541599233857,-1.8487775754749691e-09,110.38277435302734,3.564758392632303
3785,-762,-301,300,1.2703806458201292,-5.635166777651079e-10,224.1803741455078,6.2085480396937
3786,-768,-313,300,1.2887825597787683,-4.0974404424964916e-10,227.033935546875,6.869205072925786
3787,-753,-321,300,1.0879424293874924,-5.1763286990080815e-09,145.98463439941406,4.958941622172389
3788,-733,-301,300,1.4657904364120613,-7.710499794200132e-09,299.73431396484375,7.354757142755308
3789,-711,-330,300,0.8724288602623461,-1.0692712271165306e-09,226.6959991455078,4.162145398791418
3790,-676,-306,300,1.3345640224850284,-1.5409209463967954e-09,128.38523864746094,4.592547488696259
3791,-688,-317,300,1.2852136523349456,-3.2522640136534164e-09,209.47930908203125,5.381899013469776
3792,-647,-321,300,1.1385054781084407,-9.416880608625888e-10,180.8838348388672,5.668396968884635
3793,-651,-305,300,1.2899765787778181,-3.3940052990288905e-09,130.70997619628906,4.992782267245598
3794,-635,-309,300,1.169428377102007,-2.1862480714673893e-09,299.1356506347656,6.054057581429612
3795,-647,-331,300,1.4510465089409312,-2.965638568053208e-10,214.0932159423828,6.880990361994182
3796,-619,-304,300,1.6954991222320737,-8.43236058756247e-09,298.69525146484375,8.765303474319996
3797,-611,-320,300,1.513649574652328,-4.7357531229863525e-09,179.9203643798828,6.109293355643664
3798,-606,-308,300,0.8632677742079189,-4.862751867840132e-10,239.63894653320312,4.092020686786772
3799,-555,-297,300,1.037514362138674,-5.531139102288307e-09,353.4266662597656,5.421278880571495
3800,-519,-317,300,1.2966366057641372,-1.5705708955593423e-09,194.93869018554688,5.0726894311099295
3801,-539,-300,300,1.1519601056684916,-4.5083732302941826e-09,127.85208129882812,3.58112199560571
3802,-521,-334,300,1.4102655046738508,-1.189822129710194e-09,152.93685913085938,5.117064137263869
3803,-495,-321,300,1.4078146301520211,-4.017493004937478e-09,147.8803253173828,4.73561419122153
3804,-481,-315,300,1.2712448693869762,-2.200297277710206e-09,155.9969482421875,4.439174424543087
3805,-988,-279,300,1.1319600651956663,-5.095669664001434e-09,75.73139953613281,2.943740468342314
3806,-1006,-259,300,1.667119521472273,-2.7056987761397977e-09,102.19338989257812,4.046544859021318
3807,-954,-281,300,1.310560109734174,-6.257677154231089e-10,181.95335388183594,5.514631119208443
3808,-967,-270,300,1.5761812774780213,-5.334144237423288e-09,107.53109741210938,4.357506376845353
3809,-913,-250,300,1.407853193802576,-4.568626366108219e-09,268.533447265625,7.442688961482403
3810,-914,-278,300,1.3395748498941003,-7.213965869112826e-09,228.4492950439453,5.736986459757724
3811,-920,-270,300,0.9635478092053672,-8.282448504814965e-09,243.81764221191406,4.390276605264359
3812,-880,-265,300,2.165544976024296,-2.8239357519055375e-09,392.0503845214844,11.343212430623597
3813,-889,-282,300,1.1089668895578155,-8.557718977897366e-09,213.25082397460938,4.33592845014181
3814,-858,-279,300,2.757325904263888,-1.4165245643127378e-09,402.97222900390625,12.633759619782426
3815,-842,-277,300,1.3413232219024145,-3.047513796872181e-09,399.07000732421875,8.102378070212016
3816,-852,-255,300,1.5476013707718044,-5.719221984890055e-09,233.3502197265625,6.281190550274122
3817,-790,-262,300,1.3292731781022373,-7.546722358142688e-09,125.22379302978516,4.808064673910026
3819,-817,-265,300,1.3328793437812392,-1.476606392714075e-09,230.21575927734375,5.718353826346077
3820,-824,-284,300,1.1872080478236027,-1.913443847811891e-09,147.098388671875,4.375505586721222
3821,-773,-264,300,1.7518894988568219,-6.514158545911641e-09,301.6094055175781,9.235332288896178
3822,-761,-276,300,1.7153567197115702,-5.180146978034372e-09,219.09820556640625,7.044735102320302
3823,-715,-260,300,1.6425121153697595,-6.017300879790355e-09,301.0224304199219,7.686329157240174
3824,-724,-274,300,2.0648064396990966,-2.478495408908543e-09,302.511962890625,9.244623579924458
3825,-678,-269,300,1.2277270627841745,-1.4657272062734705e-09,419.3964538574219,7.486393546265066
3827,-678,-255,300,1.1872043571324236,-1.9024426478608802e-09,204.55722045898438,5.0191499819655405
3828,-635,-260,300,2.029434647896837,-6.056190215986135e-09,257.08245849609375,7.387420344513981
3829,-627,-273,300,1.4420419940519018,-1.7220679326968025e-09,145.2454071044922,5.853703087123102
3830,-650,-248,300,1.98711053026538,-1.0541945094644234e-09,186.48789978027344,7.532509874931295
3831,-607,-274,300,1.2003715906375423,-4.0741632290064445e-09,113.98487854003906,3.959506591343769
3834,-508,-258,300,1.6123790048557531,-1.6350030662692916e-08,116.42088317871094,4.555340334803139
3835,-475,-279,300,1.408315474989509,-3.06020875306956e-09,145.50669860839844,4.506521129180698
3836,-491,-291,300,1.629682291751468,-1.325457876788505e-08,80.91366577148438,4.083583830067451
3837,-417,-277,300,2.0965290012461946,-3.461969155793554e-09,133.739013671875,5.178321004618039
3838,-983,-235,300,1.4074376258696142,-9.439345971529178e-10,124.49785614013672,4.4095328562126905
3839,-1004,-228,300,1.4803748629878157,-1.5443625045463705e-08,73.059326171875,3.4945881304953366
3840,-962,-224,300,1.4022068704957862,-8.858515698761948e-09,179.44786071777344,4.681537230700333
3841,-915,-227,300,3.3068597731903444,-1.0325515553688547e-08,777.0439453125,22.476168527571275
3842,-896,-221,300,1.679377866117549,-4.5043959673307654e-09,222.10501098632812,6.683054007992616
3843,-853,-220,300,1.7556183382652384,-1.9538763940118997e-09,334.2647399902344,8.345414977585227
3844,-843,-241,300,2.3673582462069387,-4.502934025651939e-09,396.09576416015625,11.691623992180862
3846,-760,-242,300,1.0621316013079385,-8.84830764213973e-10,239.51824951171875,5.279325875561963
3847,-760,-222,300,1.3906096093629972,-4.6591965841003e-09,431.6869201660156,8.602867863903967
3848,-704,-241,300,1.2644938981753244,-4.818968335484897e-09,329.0712585449219,7.505991801785409
3849,-719,-225,300,1.1237408054458846,-2.2979680380785794e-09,257.9996337890625,5.526605619260876
3850,-715,-239,300,0.8712031317559318,-2.97949820371457e-09,229.86331176757812,4.247636807485646
3851,-680,-231,300,6.20398929008005,-2.814296795605742e-09,1275.9423828125,31.23308325348768
3852,-594,-228,300,5.209468500886577,-4.566635958269671e-09,719.3095092773438,28.135786843499655
3854,-566,-228,300,2.6306337593813924,-5.681985548733337e-09,547.3294677734375,13.303603829797304
3855,-580,-225,300,2.283040908591486,-7.520008615813367e-09,318.57763671875,10.612301324494533
3856,-579,-210,300,1.8821606569642393,-5.496650246072932e-09,151.35128784179688,6.843600247150718
3857,-531,-222,300,1.8362535967017546,-2.330172721443091e-09,355.19586181640625,10.156049435706123
3858,-514,-240,300,1.1926362733767917,-4.9314916594767055e-09,409.76605224609375,7.255106378453099
3859,-526,-217,300,1.3485471292476001,-1.2124083959008658e-09,379.14959716796875,7.077225784897101
3860,-505,-232,300,1.3930552155884015,-1.0024262309116239e-08,209.14669799804688,4.907103642666099
3861,-458,-219,300,1.6934157092196864,-1.6300929495116634e-09,228.1942901611328,7.50877818983668
3862,-432,-230,300,1.138842609271115,-3.1323414972916908e-09,114.55675506591797,3.5365785730183203
3864,-1020,-205,300,2.1034687797052514,-2.6006232722863842e-09,123.9300765991211,4.881542704400924
3865,-968,-182,300,1.2740899896624123,-1.5521893770298334e-09,258.2054443359375,4.55783766502595
3866,-959,-195,300,1.622624595433667,-1.4721018848362633e-09,581.4536743164062,7.702020135938468
3867,-916,-195,300,2.1013169801912683,-1.1013884249067019e-09,530.4027709960938,12.900723090771395
3870,-813,-191,300,2.130540409327335,-6.447533618114676e-09,660.5496826171875,13.453346189775894
3871,-781,-176,300,1.6167405509659218,-2.8993945022648404e-09,276.9410095214844,8.052908534241046
3872,-712,-201,300,1.4928015626566353,-3.222961453275275e-09,269.7906188964844,6.73990624363746
3873,-718,-179,300,1.474190579889281,-1.3092855688512373e-09,214.89474487304688,6.325458551700621
3874,-739,-180,300,1.5556653511869085,-5.313581130650391e-09,340.16046142578125,9.496162306452993
3875,-687,-187,300,8.404736651239704,-1.0233552671934376e-08,1198.43603515625,42.906083822181635
3876,-674,-193,300,1.355884845216937,-1.0095437819046538e-09,932.5835571289062,9.62403265023758
3877,-694,-207,300,2.0042727762263097,-4.198981162772952e-09,385.607666015625,11.275558648053934
3878,-639,-203,300,4.635312070745395,-8.13721712233928e-09,1416.0699462890625,29.83274199271265
3879,-632,-187,300,4.625696858910333,-1.9425561159636118e-09,1249.741943359375,28.594452442584018
3880,-565,-174,300,2.627047586890015,-7.69528085697857e-09,446.5270080566406,11.641672849433471
3881,-562,-202,300,2.3841183090593736,-6.906254679250878e-09,185.6861114501953,7.635134732194411
3882,-539,-195,300,2.7770700922910656,-7.714670680059044e-09,1145.6748046875,21.211268307963568
3883,-499,-197,300,2.1271480986571514,-1.868302623719842e-09,638.350341796875,14.199623313724288
3884,-464,-190,300,1.364978931613982,-2.5944999482163666e-09,117.80389404296875,3.902810200911527
3885,-453,-179,300,0.9256002514924327,-2.587357883498953e-09,156.0098419189453,4.610186635329527
3886,-1012,-137,300,2.3922508907012863,-2.5811630610661496e-09,158.19830322265625,4.990005439900043
3887,-966,-142,300,2.5424184959305864,-1.7802188168047905e-08,393.12835693359375,10.45553994497233
3888,-915,-152,300,3.5881439204554537,-6.768682059288267e-09,1410.015380859375,25.684908847099063
3889,-937,-147,300,2.2626413592326258,-2.6434059385849196e-09,664.5408935546875,9.797599175954312
3891,-888,-135,300,3.509968919548506,-1.0402055217184625e-08,1006.59375,21.719403127194017
3892,-883,-156,300,2.8489903481836714,-1.6190627505352495e-08,780.0797729492188,19.506479896699698
3893,-882,-172,300,1.8025917968732266,-5.65043434264112e-09,820.3658447265625,11.661875803790853
3895,-848,-142,300,3.6560311124563323,-7.163024839940135e-09,992.7808837890625,22.31235445678392
3896,-859,-164,300,1.170374068917522,-7.396446233265408e-10,632.448486328125,7.818346532856165
3897,-831,-136,300,1.5933692687106187,-1.980499320097806e-09,210.2360382080078,6.3353005105522815
3899,-797,-152,300,2.091335514359097,-3.0656601701650743e-09,598.1856689453125,15.551120997403705
3900,-793,-138,300,1.3094786708846213,-1.1194696281080496e-09,354.40545654296875,7.978535544597781
3901,-806,-153,300,1.3481672954929664,-4.742759962539367e-09,686.3617553710938,9.663764416181717
3902,-749,-140,300,1.2737941358290663,-2.8494258064171163e-09,219.75193786621094,5.2339245511426675
3903,-770,-165,300,1.5261247595070415,-4.496495176198323e-09,217.26502990722656,6.595372855783375
3904,-734,-159,300,1.5472167139548914,-1.1646846820312362e-09,349.5453796386719,8.776718749415402
3905,-678,-161,300,2.5002532706700715,-2.158268896934601e-09,935.088134765625,18.09772820857436
3906,-688,-141,300,2.09419147493891,-6.497055782261896e-09,842.0470581054688,17.052100287794943
3907,-652,-140,300,3.2425608479687056,-4.988740531786107e-09,434.1784973144531,14.598348205485744
3908,-632,-148,300,3.6786286718717554,-3.308673113266991e-09,287.9622802734375,11.969652643750909
3909,-596,-148,300,12.855485245690236,-3.690159999791831e-08,1790.1514892578125,60.68829929378905
3910,-611,-149,300,5.202812628662748,-7.093479581499196e-09,1270.5899658203125,30.24858498804777
3911,-578,-144,300,4.276616638115951,-1.9382394356171062e-08,1389.7381591796875,29.135432462580233
3912,-527,-143,300,1.7090769975281122,-2.6084119308933396e-09,427.44915771484375,10.474829939689167
3913,-485,-144,300,4.041653222688792,-1.7903013516118449e-09,711.163818359375,18.620510551611474
3914,-481,-175,300,1.3647973161092553,-3.7090825966146213e-09,159.67881774902344,5.13294451596835
3915,-458,-149,300,1.404824695603108,-3.6951637305548957e-09,76.86732482910156,3.59114931340156
3916,-1005,-107,300,1.9956681039708402,-1.1760313611830497e-08,235.7877197265625,7.9726418381830655
3917,-992,-104,300,1.3669544815749355,-1.3053560898868e-08,119.70549774169922,4.648617430419739
3918,-984,-94,300,1.9761667035529746,-1.8233108356469074e-09,183.1785430908203,6.7987147904975025
3920,-931,-117,300,5.276702376925469,-5.944446268557613e-09,1622.885498046875,38.70291179520438
3921,-921,-112,300,3.0164739759749217,-1.951554029488989e-09,429.1824951171875,12.50173827687261
3922,-889,-107,300,2.2952115753676514,-2.995610870470955e-09,465.0168762207031,11.558451437658908
3923,-846,-108,300,5.385630094881041,-1.8519866529231876e-08,908.50244140625,28.10280910098732
3924,-818,-106,300,5.2746327654750385,-3.053713060197083e-09,802.2703247070312,22.928837051297236
3926,-798,-110,300,1.340805750892913,-2.1210422307404997e-09,381.67718505859375,7.064047650379718
3927,-760,-110,300,1.882066396877066,-8.633983306083337e-09,539.6605224609375,10.707085467838018
3928,-772,-123,300,1.1911708266383036,-2.5881206067168705e-09,301.22216796875,5.743492373553231
3930,-677,-113,300,3.396343583382232,-2.060347892296477e-09,962.5247192382812,23.017688383505675
3931,-664,-119,300,4.180344400399067,-1.068998756181827e-08,447.5246887207031,14.37195464037158
3932,-670,-89,300,1.9210481474308092,-6.918732808891548e-10,366.62713623046875,7.866823893556742
3933,-639,-114,300,7.590401808185506,-2.5886782495376792e-08,2038.04052734375,49.468284640324654
3934,-634,-101,300,3.678752287342126,-1.6881768871712666e-08,766.834716796875,17.81556963280819
3937,-570,-105,300,2.3906643422883787,-8.133416606881383e-09,689.110107421875,14.46725499207737
3938,-568,-99,300,1.8289493902120861,-6.309407218907381e-09,1282.9908447265625,14.863721070762963
3939,-517,-98,300,1.8072020399627047,-4.021766031314655e-09,260.4844055175781,8.32757112132626
3941,-480,-111,300,3.034227865324915,-1.3707332158219288e-08,673.4656982421875,18.02919325546101
3942,-491,-112,300,1.7124495959065933,-5.715917517079561e-09,317.5834655761719,6.016902101797514
3943,-416,-104,300,2.317324310337489,-2.2995314097329356e-08,116.06658935546875,4.2969612667026995
3944,-991,-71,300,2.045943731119294,-4.066675884928372e-09,496.6350402832031,7.903511536045731
3945,-966,-64,300,3.915948561696111,-6.224901483165013e-09,792.8765258789062,21.08925400560101
3946,-936,-58,300,2.794906951927366,-4.1587502330742154e-09,1115.4869384765625,17.339472896606626
3947,-875,-78,300,4.292630330725503,-9.081086993489862e-09,1313.1591796875,28.346846901990638
3948,-878,-64,300,2.838154217574124,-1.1503646923927136e-08,294.89276123046875,10.497658305169542
3949,-842,-70,300,2.9679006418492238,-3.167207607290834e-09,879.6177368164062,16.138326994023974
3950,-811,-63,300,2.6468090169193927,-2.2213977324270218e-09,474.38427734375,12.787185647456376
3951,-732,-69,300,2.446948010724893,-5.437326588975111e-09,1111.939453125,15.677377792508478
3952,-689,-71,300,5.228493552053854,-4.520634089288933e-09,1270.5228271484375,33.12378441648365
3953,-681,-65,300,2.480107921067925,-6.14055783998424e-09,637.8643798828125,16.093489953211584
3954,-640,-68,300,5.1410998504057135,-1.720373887792448e-08,2225.27587890625,42.125195573058534
3955,-646,-76,300,4.4907408725057545,-4.086605276398814e-09,1497.2017822265625,32.51365989567356
3956,-656,-59,300,4.7908825646295785,-2.181987035498878e-08,1435.6456298828125,29.76293158734204
3957,-660,-68,300,3.0543370155335583,-6.899573357088684e-09,646.6249389648438,16.348868477655163
