ID,coord_x,coord_y,coord_z,mean_activation,min_activation,max_activation,std_activation
4396,-597,-238,375,1.9252715473593092,-7.326797835105481e-09,314.6442565917969,9.679152575102878
4397,-418,144,375,2.28074277302176,-2.4895279171488482e-09,386.3286437988281,11.413664427292654
4398,-182,159,375,1.8670643100495756,-4.788753393825118e-09,130.77194213867188,6.424404962302911
4400,-200,77,375,1.387478715477576,-3.6866691921488837e-09,250.17941284179688,6.889442826071541
4401,-626,28,375,1.1869562104436053,-4.3627137458202014e-09,429.76654052734375,7.394392335154367
4402,-362,46,375,1.1370217657917427,-4.562290101262079e-09,379.87432861328125,8.182499602535186
4403,-262,-45,375,2.208265493359143,-1.1674852196108532e-08,352.13470458984375,10.673916179166104
4405,-175,197,375,1.1050904794057983,-3.1941380651545614e-09,163.36289978027344,3.7818752435326113
4406,-602,-263,375,1.499704799211423,-2.857844405568244e-09,430.232177734375,8.341695190113047
4407,-401,-99,375,2.310330788178251,-1.0876072265020298e-09,986.1837158203125,17.905712107184133
4408,-703,-174,375,0.7419512167682885,-2.224193051958423e-09,211.917724609375,5.018996794343871
4409,-349,192,375,1.8355511413935848,-1.289444906404924e-08,292.029541015625,7.2863319845867425
4410,-321,-282,375,1.781296926196333,-2.217428685113987e-09,316.87310791015625,8.925320802971143
4411,-537,-248,375,1.3196089985231774,-8.260071515664436e-10,487.27374267578125,7.302946330411833
4412,-488,-367,375,1.563617120852011,-4.990250879188807e-09,268.7691650390625,9.345099197146258
4413,-503,-205,375,1.5086998472688942,-2.402879673013558e-09,655.6602783203125,10.918004128993859
4414,-396,-201,375,1.3861894429545536,-9.388968491563787e-10,454.8589172363281,9.42217308385656
4415,-522,-404,375,3.0710469218780925,-1.0459533239526309e-09,460.96368408203125,13.62628381886926
4416,-271,-125,375,1.2769657910873116,-2.572489554708568e-09,354.1875,8.24829002594262
4417,-341,-247,375,2.339322179019353,-1.3285453626110666e-08,223.89535522460938,8.462275783674421
4418,-736,-213,375,1.1254114949914729,-8.071518453611759e-10,284.4888916015625,5.219055178438286
4419,-476,-160,375,1.7323836478401093,-9.946710122221702e-10,804.2550048828125,13.635525718310975
4420,-245,-313,375,3.5878750408431803,-3.0046722887533406e-09,756.1282348632812,21.447686463851596
4421,-587,-366,375,2.5132121581228164,-6.461107648902953e-09,507.9266052246094,13.44389500682555
4422,-648,-172,375,1.4579764210494013,-1.8544898949812705e-09,250.01805114746094,6.718701305621879
4423,-659,71,375,1.5192018146229747,-1.0450232901249024e-09,108.6597671508789,5.293746452852039
4424,-281,-171,375,1.133964304562102,-2.3322896947064464e-09,200.3542938232422,5.9518746378496985
4425,-442,-72,375,1.820756228281968,-5.795205204606191e-09,780.6140747070312,14.891952702995704
4426,-205,-53,375,1.6267130983230154,-3.175802287813667e-09,324.402587890625,8.225888571167998
4427,-217,-132,375,1.2728628043611478,-4.473827530659946e-09,377.6987609863281,7.795746259950532
4428,-557,126,375,1.273394254429067,-8.38376124079332e-09,357.7744140625,6.4911533956360445
4429,-182,-148,375,2.0893635575097287,-9.499435016380176e-09,482.7673034667969,10.619548823086102
4430,-441,-390,375,2.4018654388104896,-2.1644936953890692e-09,379.8493347167969,9.918554044001176
4431,-645,-286,375,1.1802720541442204,-3.5650957741495404e-09,258.6117248535156,5.707507855648586
4432,-170,57,375,2.062965156085071,-4.216406779278259e-09,128.7852783203125,5.938022036220456
4433,-705,-131,375,0.5611656569891291,-1.2409517857747687e-09,76.53732299804688,2.5448263541099196
4434,-560,-300,375,1.056104050018978,-1.3142900101570376e-09,234.33473205566406,6.245877523033682
4435,-385,-283,375,2.8874732738904516,-6.557263176887318e-09,916.4563598632812,20.567502373583274
4436,-596,72,375,1.4648698953807286,-2.0540318335093843e-09,279.6775817871094,7.287841441269514
4437,-156,55,375,1.6614185261449028,-6.56827570111318e-09,184.44981384277344,6.144893152260815
4438,-410,-329,375,1.4130511534713555,-1.963578855068704e-09,352.8888244628906,6.729122928966298
4439,-610,-325,375,1.1126881285892842,-6.011578790321437e-09,391.2173767089844,7.549684235420282
4440,-745,194,375,2.0051042350427286,-2.3202146870460183e-09,515.3829345703125,8.40038252668988
4441,-316,-391,375,2.1136248273102574,-4.184639745830054e-09,528.58740234375,9.677749708819436
4442,-283,201,375,0.9435851249541809,-1.0487751778143206e-09,275.49884033203125,5.924575620883347
4443,-447,-125,375,1.5633992106679084,-2.0802428668531547e-09,350.8358154296875,7.967675485059649
4444,-681,126,375,1.3232316346673996,-1.2897629630970187e-09,226.23391723632812,5.800596009916556
4445,-352,-291,375,2.18385439027451,-1.2052661091388472e-08,460.3449401855469,10.81035746354819
4447,-204,-40,375,1.2661473189433883,-1.9891353009171553e-09,424.53729248046875,6.9431793373093065
4448,-276,-105,375,1.518329901002916,-8.40926261957975e-09,345.8745422363281,8.215517538249573
4449,-605,-63,375,1.0386022054940907,-2.305279522829551e-09,105.5817642211914,4.444814468719097
4451,-324,161,375,0.9419741918937928,-1.4401756454063275e-09,222.9361114501953,4.9100055227857355
4453,-283,-58,375,1.6638113371512577,-1.0214892265381081e-09,257.0157470703125,6.551391326741008
4454,-565,-357,375,1.7320123793400963,-4.016921906213611e-09,406.33087158203125,10.183141614446985
4455,-221,112,375,0.8049721719734116,-1.4038954443407192e-09,164.8240966796875,3.6986095822128284
4456,-306,70,375,1.088807489815938,-8.081494362599528e-10,185.8239288330078,5.169541161587279
4458,-187,167,375,1.1046969144329621,-5.3250124310011415e-09,176.2619171142578,5.272890235206994
4459,-639,-102,375,0.5391807755758078,-2.349745065188813e-09,156.79026794433594,3.1614068685591734
4460,-332,-289,375,1.422284998735414,-4.074705461931671e-09,532.2357177734375,7.9958644397666925
4461,-678,-284,375,0.856012920058897,-1.737075372432173e-09,172.49359130859375,4.034543119357348
4462,-315,-226,375,1.4193767754648685,-5.439385386551976e-09,162.10516357421875,5.098760514023134
4463,-683,-256,375,0.9547387564902058,-1.841786390066602e-09,163.21685791015625,4.116297533503679
4464,-641,42,375,1.7952490646394577,-1.0437211095393195e-08,151.11929321289062,6.638655955109692
4465,-457,118,375,3.2407206190577567,-1.9345444357554697e-08,381.1976623535156,12.655882711405365
4466,-661,115,375,1.5914201476643837,-6.306473121497902e-10,123.43143463134766,5.587769290403656
4467,-622,62,375,3.47468448820161,-1.2310513719526739e-09,433.7828674316406,15.975730312028567
4468,-639,63,375,1.5133647662562542,-2.22195084553789e-09,170.864501953125,6.0115246601213155
4469,-383,-363,375,2.4430955935389362,-6.95805235650937e-09,506.6933288574219,13.223215221602686
4470,-552,-75,375,1.7464832883400976,-1.0193955013448885e-08,331.1286315917969,8.166507043510498
4471,-363,77,375,0.941101181710731,-1.3553366207119666e-09,402.8367614746094,7.0138188962881305
4472,-664,-2,375,0.8781972389075844,-2.6155657639748142e-09,210.38497924804688,5.077343492661142
4473,-292,144,375,1.2308800016356254,-3.397314651820693e-09,247.3148956298828,6.527470888712225
4474,-645,-133,375,1.147730781689097,-2.7773705557621042e-09,171.28482055664062,5.220451301129764
4475,-600,-23,375,1.2570888590277953,-2.6494868521353965e-09,178.19479370117188,5.550174883826053
4476,-395,-388,375,2.824964764238404,-8.650343552574213e-09,435.644287109375,12.393663276680826
4477,-185,89,375,2.290305589975449,-7.45540518209964e-09,172.49293518066406,6.775135060252532
4478,-313,-361,375,1.5150451885603966,-1.683540418184748e-09,400.1541442871094,9.189177516818077
4479,-620,196,375,4.418720155046824,-1.1437096603117425e-08,709.5885009765625,18.55876408494194
4480,-622,-211,375,1.5772069098689434,-7.146312874795058e-09,170.63023376464844,5.65019349378888
4481,-725,-341,375,0.9649157623849235,-8.571359733089423e-10,122.09037780761719,4.498062816095611
4482,-647,-87,375,0.7205977333821173,-1.7367120241917888e-10,139.7947540283203,3.029062249449715
4484,-338,68,375,1.6145472687178175,-4.313824408797018e-09,256.2599792480469,7.3987338250338075
4485,-178,-188,375,4.512672791274476,-1.6759351240125397e-08,586.5961303710938,21.738092572654637
4486,-400,-246,375,1.3710210243212806,-2.5503277267802105e-09,344.4790954589844,7.958434219378605
4487,-533,-173,375,1.336255592603862,-1.4257922620330987e-09,277.89984130859375,6.6918850058174915
4488,-245,39,375,1.193857976138226,-9.029926140158295e-09,149.9760284423828,4.364004713049518
4489,-663,27,375,0.8283383166360394,-6.07124928109215e-09,137.7279510498047,3.482972894277915
4490,-680,36,375,1.3846068217919467,-6.266914098773668e-09,91.81108093261719,4.363972870752365
4492,-506,103,375,5.011520728570053,-6.379796246847036e-09,1026.5572509765625,29.359927751458365
4493,-718,-201,375,1.43192816570983,-7.829996651054216e-10,212.1053924560547,5.800236393009574
4494,-412,-174,375,4.139913400928445,-1.0091270041812095e-08,431.1656799316406,15.858405959564546
4495,-563,160,375,2.2220280204043017,-5.501980648858762e-09,297.35858154296875,9.03609121945474
4496,-716,-279,375,0.9531317481698766,-3.9672380935940055e-09,177.26519775390625,4.818814502262966
4497,-665,-49,375,0.835862271692357,-1.0229931346472654e-09,55.112159729003906,2.917262473736591
4498,-576,-333,375,1.7066558950619182,-4.42210312812108e-09,489.11163330078125,11.013855068740748
4499,-340,170,375,1.0852172482724842,-4.800663866433297e-09,198.13519287109375,4.2825556110366785
4500,-156,85,375,2.0341370971898822,-3.900437750559149e-09,208.0708770751953,7.137234476886175
4501,-277,-219,375,0.7909993597360173,-6.85255230337134e-09,134.90321350097656,3.175259097037014
4502,-279,-277,375,1.3326644780739743,-1.1232267338456836e-09,199.9387664794922,6.41183937082292
4504,-709,-47,375,0.6569263631706644,-2.7005104819011194e-09,84.82720184326172,2.485077961942705
4506,-274,82,375,1.4713589293492846,-4.89771290190788e-09,225.0283966064453,6.794651192352376
4507,-360,-264,375,2.0920063875034716,-8.560251174571931e-09,503.8397216796875,10.634054725268866
4508,-202,-25,375,2.5304719991304885,-8.805559836844168e-09,198.9555206298828,9.516751056642867
4509,-718,131,375,1.3190722057522268,-6.431426502473414e-09,233.61322021484375,4.437517224209928
4511,-324,-170,375,1.0474972308612365,-4.047899349046702e-09,181.08901977539062,4.654548924745268
4512,-599,-79,375,0.6000312784372781,-5.978689765484546e-10,187.8132781982422,3.9002890083411232
4513,-615,-169,375,1.3111733273857367,-1.0494050073361905e-09,425.013671875,7.65613146123458
4514,-403,-318,375,3.1572180415710522,-7.01462221641691e-09,895.3368530273438,19.91703037992952
4515,-720,-100,375,0.8902499674360809,-2.471792992508881e-09,81.86580657958984,3.0923884723454136
4516,-724,-9,375,1.0155632218561075,-3.4008182936418052e-09,85.03929138183594,3.31957735774442
4517,-529,-127,375,0.8032925848066095,1.1403787913977226e-09,144.02777099609375,4.009475617257528
4519,-595,-344,375,1.1271165669583838,-1.0271515860083014e-09,162.7544708251953,4.77976226138077
4520,-715,-233,375,1.173483444499657,-2.595496706447875e-09,202.82540893554688,4.983147948262837
4521,-301,40,375,1.7039894672841187,-1.1555499890292253e-09,394.5412902832031,8.859830341168765
4522,-151,-2,375,1.979860669824358,-1.9738817247372253e-09,357.7096252441406,7.564313492677432
4523,-206,-203,375,3.440221471415188,-5.237094757859495e-09,598.755615234375,13.934347466714451
4524,-718,-157,375,0.8194876822607206,-2.3936268522817272e-09,200.14193725585938,4.220688573519686
4525,-686,-45,375,0.4740132134060595,-8.617571101154908e-10,101.61624145507812,2.5704942391705425
4526,-233,139,375,1.33531198487619,-4.504690842566106e-09,134.52987670898438,5.352606964276056
4529,-710,-380,425,0.8606708429477367,-2.1490692558856495e-10,69.5984115600586,3.043824692789337
4530,-653,-403,425,1.7496438380806443,-5.616145326570177e-09,177.5347442626953,7.389343464175866
4532,-607,-381,425,0.9995408826526624,-1.4822828520166809e-09,132.54856872558594,4.435933823142337
4533,-619,-385,425,0.7872031665549282,-1.0818256290789918e-09,121.99723815917969,3.6445423091545375
4534,-628,-400,425,0.846571683564711,-1.2012280059536806e-09,98.54066467285156,2.958486067258728
4535,-565,-403,425,1.4779360608282115,-6.427236520778479e-09,217.93960571289062,6.336377072932227
4536,-551,-382,425,1.6328081853162035,-4.8081019166090755e-09,281.33880615234375,9.795591340360769
4537,-476,-400,425,1.1153063753185872,-1.2863159426501625e-09,286.1458740234375,6.237386174220953
4538,-466,-401,425,2.189378589795187,-5.933771696220447e-09,336.94970703125,12.056629083725706
4539,-386,-387,425,2.4815248940199757,-1.0989199772382108e-08,349.9731750488281,11.369690720079753
4540,-329,-391,425,1.6304771013091313,-1.0055249077822737e-08,258.9515075683594,7.53631916999547
4541,-321,-406,425,1.902231862295589,-8.174941612537623e-09,262.68524169921875,8.128332221240955
4542,-315,-395,425,1.0391899832364326,-2.147579891698115e-09,170.36663818359375,5.133243377082802
4543,-271,-387,425,1.0082561226022626,-3.854432328864732e-09,213.6990203857422,6.287203442931996
4544,-216,-408,425,5.668268584370671,-7.389598977169953e-08,399.3953857421875,12.217911825441977
4547,-738,-342,425,0.8499722822223652,-2.9333961926170105e-09,84.50241088867188,3.5168945430736334
4548,-747,-358,425,0.6628662482653456,-7.793721223947614e-11,100.95396423339844,2.76370409985502
4549,-678,-353,425,0.9178824366316396,-3.5172300627550612e-09,241.15072631835938,5.199346333372308
4550,-654,-347,425,1.7365085049864044,-6.273112695964755e-09,234.94354248046875,8.745387120550632
4551,-658,-364,425,0.7443320246792258,-3.019889227573458e-09,54.78312683105469,2.5916113327286645
4552,-631,-352,425,0.7207944368256132,-7.149564829056487e-10,133.68930053710938,3.629768193225251
4553,-606,-366,425,0.8102054483934013,-5.2912013659423e-10,140.60813903808594,3.560931033758933
4554,-575,-367,425,1.20514572977382,-1.5163585942445934e-09,107.3445816040039,4.034394567428315
4555,-552,-351,425,1.625960516598638,-3.800692649491566e-09,237.3341522216797,8.210443298180726
4556,-537,-343,425,0.9267870849599638,-3.332264464361856e-09,121.03067779541016,3.6701647558897323
4557,-540,-368,425,1.0557160789405418,-2.928252529343922e-09,146.75364685058594,4.327443814754618
4558,-498,-339,425,1.8811324571215042,-4.357679106448131e-09,185.27252197265625,6.9575109387889675
4559,-490,-326,425,0.8902842231548126,-8.028955833516704e-10,135.12060546875,4.481726243209085
4560,-463,-343,425,2.52984269058437,-1.997924270469298e-09,371.93292236328125,12.154959027135405
4561,-447,-368,425,1.6957268970603876,-2.4204835913366196e-09,296.04083251953125,7.499414034466389
4562,-410,-354,425,1.2311309816927603,-3.834181583339813e-10,263.54840087890625,6.46049801686971
4563,-383,-333,425,1.908378652191858,-2.137808818858389e-09,216.212890625,7.88658412462909
4564,-389,-343,425,1.9264765228230718,-1.721684461664097e-09,441.67791748046875,11.54375892483062
4565,-392,-367,425,1.8111350677068998,-1.687683992557254e-09,258.6802673339844,8.954670117187442
4566,-303,-335,425,0.9361261444878041,-2.039211688398268e-09,105.352294921875,3.727592890587264
4567,-290,-350,425,0.7009590068040954,-1.8854822148028916e-09,108.20848846435547,2.9648101743276767
4568,-304,-365,425,1.535518786970009,-7.750279529261661e-09,88.15013122558594,4.49048057252108
4569,-268,-359,425,1.3726014545055651,-1.299829355261295e-09,337.1022033691406,6.737054342198685
4571,-257,-345,425,1.2903665425731958,-2.0555444013581337e-09,225.03207397460938,6.842007601707428
4572,-236,-337,425,1.3423388997515844,-2.186227865408341e-09,406.6600036621094,7.471649394389039
4573,-226,-355,425,2.539046397588643,-4.921049789885501e-09,317.7098083496094,9.120408011513888
4574,-178,-356,425,2.096343508819719,-4.759068250592691e-09,105.75657653808594,5.235244018351516
4575,-740,-323,425,0.6177877728466392,-4.4018794165268105e-10,50.314125061035156,2.1093778348600862
4576,-690,-323,425,1.0909102384540865,-8.551584995686312e-10,157.36277770996094,4.597955316403787
4577,-651,-315,425,1.2199809885270922,-5.683423176527924e-10,238.16656494140625,6.587549819388871
4578,-652,-302,425,0.8409435700987675,-4.581458545871442e-10,155.28062438964844,3.95490264689355
4579,-670,-309,425,0.9582140667799814,-1.2752537914550999e-09,111.42333221435547,3.4245935641941063
4580,-626,-312,425,0.6729202247167051,-6.23848139813532e-10,100.51646423339844,3.0286314818494025
4581,-599,-327,425,0.7982535363045964,-8.00629729180713e-10,141.0626678466797,3.3650514823092155
4582,-598,-314,425,0.5533319915814893,-7.490962850020821e-10,172.28929138183594,3.713862490273487
4583,-579,-312,425,1.394034331679221,-1.571492602714386e-09,235.44143676757812,7.719978457131075
4584,-535,-320,425,1.2736799847357383,-2.0186645410813497e-10,427.8795166015625,9.057548306060001
4585,-501,-298,425,1.144475601793221,-4.0892350616772433e-10,140.4890594482422,5.573998948555114
4586,-513,-310,425,1.719475994799645,-2.409505706069126e-09,248.1893310546875,7.74420742217856
4587,-490,-317,425,1.509632607915928,-8.044927501948962e-10,214.56051635742188,7.041629610202546
4588,-453,-297,425,1.0249397610885354,-1.2030693108400214e-09,160.28582763671875,5.692138773390076
4589,-471,-304,425,1.104768986337616,-3.68606534184579e-10,225.9331512451172,6.050351267624492
4590,-456,-315,425,1.0560608452957152,-2.1959749574307352e-09,213.49085998535156,5.6397634136617
4591,-416,-316,425,1.1587351712287024,-6.297716792502683e-10,324.5422058105469,5.963501187859703
4592,-432,-316,425,1.0624726863384604,-2.227999562620653e-09,109.63775634765625,4.404544367068856
4593,-380,-311,425,0.8103765659201861,-4.927261931797489e-10,610.0115966796875,6.696716829871124
4594,-388,-319,425,1.505775419296121,-2.568361079369197e-09,399.26324462890625,8.470322822932937
4595,-340,-305,425,1.582043401981179,-4.678874621077966e-09,150.0038604736328,5.671539765383468
4596,-267,-299,425,1.1161654547142135,-6.991240364406792e-10,218.6266326904297,5.724840542923879
4597,-254,-306,425,1.6081734653021056,-4.357663119236577e-09,239.18832397460938,6.871929370602624
4598,-241,-313,425,1.3849196754270938,-6.85329215599495e-09,154.05224609375,5.187728841723625
4599,-199,-308,425,2.0960022973946724,-2.5428572580921127e-09,380.1432800292969,9.063912326842772
4600,-225,-314,425,1.5918963407581452,-2.2643653618814596e-09,145.1499481201172,6.051138597072359
4601,-209,-316,425,1.6924627097297655,-2.269076704308759e-09,419.5220642089844,10.85244932710953
4602,-188,-315,425,1.7229099742736695,-7.601645535260104e-09,608.440185546875,10.63762794576388
4603,-164,-304,425,1.7472673742174316,-6.3714868936415314e-09,191.21209716796875,5.383805255038955
4605,-702,-268,425,0.8374456436190663,-5.023261251402289e-10,77.01374816894531,3.095006517563321
4606,-669,-252,425,0.8545461069663605,-1.1058386428786093e-09,71.19503784179688,2.990094402380216
4607,-653,-288,425,0.8180970134535597,-1.1006983102745949e-09,100.39879608154297,3.160603065917723
4608,-658,-273,425,1.0408147974955024,-3.713679086470023e-10,99.48981475830078,4.02744294747395
4609,-615,-281,425,1.760570721535671,-2.0403629896748043e-09,152.4669952392578,7.3611480875266215
4610,-614,-264,425,1.067028958586286,-1.0959467777738041e-09,98.0724105834961,4.186895950561512
4611,-535,-270,425,0.8871152708001131,-1.9992560940096382e-09,224.51918029785156,4.083050310862377
4612,-487,-270,425,2.9662841019562634,-7.449132422010507e-09,365.3552551269531,13.535607121886724
4613,-488,-257,425,0.8831631851344484,3.781925050905244e-10,232.4951171875,5.028937716817257
4614,-498,-254,425,1.661911008642456,-4.60449145478492e-09,277.92486572265625,8.183231544772916
4615,-467,-275,425,0.6934144516446344,-2.169327606438287e-09,360.61767578125,6.432212550965852
4616,-463,-263,425,1.4439822835692362,-1.1259795318352417e-09,546.4230346679688,10.91718835050596
4617,-422,-274,425,1.6768343915430528,-2.0356025753898166e-09,281.84814453125,8.418635084704855
4618,-395,-272,425,2.320905518612415,-4.8530743868013815e-09,369.7479553222656,10.792664599056327
4619,-368,-280,425,1.1537611079342325,-2.4609327908819978e-09,184.40338134765625,5.65131503563672
4620,-378,-259,425,1.0420710205677617,-8.269621099010749e-10,179.59783935546875,4.219146101890889
4621,-349,-268,425,1.0010946133148269,-1.194817578209495e-09,213.57650756835938,5.388512279735857
4622,-323,-274,425,1.6111716070984454,-6.145601805229717e-09,162.5596160888672,6.4328649708594146
4623,-355,-285,425,1.3753565850251623,-1.3222498651543901e-09,112.46837615966797,4.907968714044466
4624,-254,-262,425,1.089179466562741,-7.13777481564648e-10,295.5753173828125,6.5928564454338945
4625,-217,-270,425,2.503678411136218,-7.403743396139362e-09,754.75439453125,14.795723100090552
4626,-223,-258,425,2.0672577533287364,-1.601601296030708e-09,423.4434814453125,9.534032241696671
4627,-223,-290,425,1.8322575593967838,-1.2189230069736823e-08,115.52779388427734,5.713214934695841
4628,-153,-258,425,1.4712002227587442,-2.599311654805092e-09,118.88287353515625,4.709942572831757
4629,-746,-226,425,1.5034528967316387,-5.424942273180022e-09,187.92910766601562,5.729737552338792
4630,-734,-241,425,0.6348680253270164,-3.944103099673413e-10,107.21332550048828,2.797424912732826
4631,-705,-229,425,0.947750008538941,-5.356035170933637e-09,157.4256591796875,4.0091031685536
4632,-668,-237,425,0.8705205331021365,-1.824831841190644e-09,138.55482482910156,4.156843720183772
4633,-655,-214,425,0.7313366384193284,-6.11134642891642e-10,64.55158233642578,2.7472826109401627
4634,-608,-226,425,0.7779013827636654,-1.1719687442734994e-09,109.24142456054688,3.1080290917448687
4635,-589,-228,425,1.6432908681634657,-3.4769036538762066e-09,297.550048828125,8.356689154901066
4636,-572,-243,425,1.1059573628462647,-2.566773682488588e-09,152.91470336914062,4.892444369610229
4637,-577,-226,425,1.2537691063591025,-3.0847631116159846e-09,143.44522094726562,5.087373391278613
4638,-551,-236,425,0.8340529442185461,-1.0272125372523533e-09,154.4471435546875,4.081331524457617
4639,-546,-226,425,0.8563177133944011,-1.1851669645679408e-09,99.97403717041016,3.727628291060515
4640,-507,-241,425,1.2976155831122325,-4.671291131685962e-10,248.52651977539062,6.807198271593654
4641,-480,-224,425,1.2446558644570322,-3.180561092275269e-10,117.52471923828125,5.123607770589751
4642,-507,-217,425,1.0969070099855076,-1.7322432377397945e-09,324.0278625488281,6.901033053983806
4643,-460,-227,425,2.135189035763065,-2.3509256763531994e-09,217.69955444335938,7.8781979740136565
4644,-426,-219,425,1.976155540965131,-8.909625259789777e-10,379.9870300292969,11.722534525392597
4645,-417,-229,425,1.2616246386265015,-8.95919893828534e-10,265.14111328125,7.292277293965948
4646,-377,-236,425,1.6641476559129071,-6.545036956850936e-09,251.4150848388672,8.094242021619587
4647,-354,-229,425,0.8286786654484539,-2.183949271428176e-10,168.53294372558594,3.7563873535268257
4648,-289,-226,425,1.7590088388190104,-5.659135382529712e-09,260.9198913574219,8.647315758546153
4649,-304,-225,425,1.0663340940033263,-1.2579750574559512e-09,237.256591796875,6.46680642223909
4650,-314,-230,425,1.1187905916547778,3.145392279968462e-10,118.59345245361328,4.921549769768684
4651,-254,-239,425,1.0391456426565284,-2.549634670057088e-10,180.6080780029297,4.9959115975376065
4652,-207,-223,425,2.008377441876435,-5.21273291198554e-09,346.6944274902344,9.054659836331721
4653,-216,-233,425,1.8423287034519273,-7.031676130253572e-09,187.81240844726562,7.08943382324896
4654,-235,-218,425,0.7646732996217046,-1.6769027832985728e-10,182.88014221191406,3.900351697221213
4655,-191,-247,425,2.409665137865175,-6.375528993629587e-09,294.4216003417969,9.098829955712874
4656,-718,-180,425,0.5739185301697368,-1.155496143212531e-09,101.48291778564453,2.727203218696049
4657,-695,-198,425,0.80942578056159,-1.0856381349455546e-09,122.61054229736328,3.47559440825472
4658,-706,-181,425,0.775076109951835,-2.7136992652998515e-09,137.2238311767578,3.928490562516591
4659,-699,-185,425,0.6562911627856133,-2.698052892213809e-10,164.27395629882812,3.6826113461945753
4660,-669,-196,425,0.8628459148769473,-1.1112070152918818e-09,219.467041015625,4.43031610204103
4661,-642,-179,425,0.763804975669111,-4.619744031764128e-10,125.54344177246094,3.701338636437909
4662,-629,-178,425,1.2848322028226995,-1.8335328810792362e-09,208.16497802734375,6.253880062206492
4663,-612,-182,425,1.2133628977854716,-1.3551550992474404e-09,150.02655029296875,5.192483090642261
4664,-590,-200,425,4.241401499962421,-4.3187897702523514e-09,614.1879272460938,17.687144174914234
4665,-548,-195,425,0.8929822616340939,-2.2971238244906544e-09,249.8930206298828,5.96022334520659
4666,-532,-203,425,0.9712542166885249,-1.0625365171046397e-10,226.7108154296875,5.391646917105049
4667,-500,-191,425,2.8620111867408937,-1.1186802595375411e-09,513.1509399414062,14.710005134964797
4668,-431,-189,425,0.9670069588562905,-1.417953809923489e-10,185.43310546875,5.1428684868662495
4669,-416,-208,425,0.9111624946642652,-5.058798380197516e-10,135.01783752441406,3.9332987142607614
4670,-382,-205,425,1.8795447167530914,-2.8216162739624906e-09,478.8605041503906,12.699735351281367
4671,-375,-186,425,1.725011976526658,-2.492315243074472e-09,310.6647033691406,9.6515409017735
4672,-331,-185,425,2.0778613293296897,-9.345779705682844e-10,249.49859619140625,9.346894637145033
4673,-358,-187,425,1.521504610291438,-4.63440663622805e-09,173.6729736328125,5.5435325087401015
4674,-295,-184,425,0.8444189766713146,-1.5284107313107143e-09,74.5241928100586,3.3186203776300287
4675,-256,-190,425,0.7496418463685535,-2.058623937983839e-09,247.89266967773438,4.578778130961027
4676,-229,-195,425,0.5918225756654659,-1.0200847944119573e-09,113.27774047851562,2.94753153526051
4677,-218,-194,425,1.3008439366417452,-2.3272073157443174e-09,139.36997985839844,5.410911996523031
4679,-154,-195,425,1.8238563042697635,-1.601836774334231e-09,233.35353088378906,6.580768628965616
4680,-683,-154,425,0.9835461214927342,-7.726709827515776e-10,121.30712127685547,3.734408194776002
4681,-708,-143,425,0.5605420149925782,-2.665837828264017e-10,76.95182800292969,2.2469942348877976
4682,-644,-168,425,0.8923174615334317,-7.390981576760325e-11,148.42697143554688,4.267251450403033
4683,-653,-155,425,0.8087428858355067,-4.2571210445707663e-10,135.15093994140625,3.7025591173426013
4684,-581,-145,425,1.204310102306904,-1.0192413579801496e-09,260.9328308105469,6.430620019468179
4685,-565,-152,425,0.4034986107515294,-1.3037944335270168e-10,126.73341369628906,2.2513250700051692
4686,-490,-154,425,0.7354664713067552,2.4767439210648945e-09,218.640380859375,3.7717465902900975
4687,-481,-139,425,0.8343583751071384,-3.33212984982012e-10,218.62588500976562,5.469966241382374
4688,-459,-138,425,1.3528069793505564,-1.6385571788291031e-09,274.2868347167969,7.8859968938573894
4689,-421,-130,425,1.2775734062306834,2.6553104159887653e-10,267.9798278808594,6.636994508105088
4690,-419,-151,425,1.3194087969307497,2.0991004767711985e-10,166.80262756347656,4.826820776305014
4691,-370,-150,425,1.7045166759539165,-4.8069792590865745e-09,552.1221923828125,9.608778851631778
4692,-374,-137,425,1.770998374305241,-1.977964014798772e-09,319.483642578125,8.612997773477105
4693,-386,-160,425,1.3585789718844032,-3.261820591404785e-09,248.76763916015625,7.074054109292808
4694,-390,-129,425,1.2558107689748828,-9.05400532325018e-10,196.90721130371094,4.988029454786477
4695,-341,-137,425,1.8515484366192527,-4.688641030980989e-09,223.4591827392578,7.482063549979489
4696,-332,-156,425,1.1622190353834048,-1.4610945786586171e-09,210.0459747314453,6.910937013625253
4697,-312,-151,425,0.6815746080015205,-7.361070641920264e-10,493.0537414550781,6.180290335839854
4698,-301,-144,425,0.6553528955004873,-6.805510044394225e-10,75.74281311035156,2.7994225941180844
4699,-265,-140,425,0.9213946500365874,-1.828037610174249e-09,164.91371154785156,4.648550034835277
4700,-247,-144,425,1.2970186999658222,-2.594448655912629e-09,144.6224365234375,5.556095421831776
4701,-211,-161,425,7.02151257475101,-2.1276234107858727e-08,650.6258544921875,28.39322558781821
4702,-218,-128,425,1.3507800750344956,-3.5098774997521787e-09,221.79737854003906,6.368290178462056
4703,-224,-170,425,0.9967894461438018,-1.1027131430196846e-09,143.77371215820312,4.1930760051574305
4704,-199,-150,425,1.194710544397653,-1.0330457600460363e-09,137.51873779296875,4.702764105285914
4705,-189,-139,425,2.4468158082467113,-4.60695082082907e-09,464.36016845703125,13.257089725696463
