ID,coord_x,coord_y,coord_z,mean_activation,min_activation,max_activation,std_activation
5103,-852,144,375,0.3430938267461556,-2.419454509300573e-09,176.7614563315761,2.415220973076632
5104,-706,146,375,0.33690491976209985,-1.4289286329276865e-09,493.079935695467,4.557589077232616
5105,-763,-300,375,0.24808761464728463,-9.590604075842916e-10,155.04765651098603,2.4725890390178127
5106,-736,-216,375,0.4818619250377394,-2.9165004480884736e-10,145.88021875655744,3.0611795046950045
5107,-857,194,375,0.29302594872290183,-3.6144273187804685e-09,132.73164487529792,1.9831569158959386
5108,-600,208,375,0.32170616739709607,-1.0021142655210512e-09,82.77146656894212,2.107605438878394
5109,-748,-277,375,0.449865836194907,-1.5846919368209433e-09,132.12242491502556,2.634319485032968
5110,-406,3,375,0.47652183045058066,-1.535678282060808e-09,156.41248778892137,2.737404131132019
5111,-469,-49,375,0.41291870036895567,-4.1651814246348774e-09,193.71197127898373,2.7534006956334185
5112,-652,137,375,0.2832360617875836,-1.0361656607473023e-09,102.263075278527,2.090985883004908
5113,-933,92,375,0.6014011101926661,-4.1415151291638515e-09,316.5807925678314,4.159153877131104
5114,-438,35,375,0.5806181137957518,-3.245504374718103e-09,270.46175516378804,4.332349127580268
5116,-968,-184,375,0.9179106172490438,-7.133248925654679e-10,596.9549806426234,8.211767593905936
5117,-475,142,375,0.4336958720213705,-6.43900478136141e-10,232.11643535936452,3.3948277035046868
5118,-703,10,375,3.360843270376288,-1.937059937872681e-08,896.5001919305016,23.377378231253743
5119,-577,219,375,0.33231020363499464,-5.490986688507003e-10,102.81116224472764,2.1266695110617095
5120,-934,-263,375,0.5778241768347934,-1.566824994461116e-09,243.4353747435257,4.021988762219459
5121,-903,69,375,0.9039120461659454,-7.852407695706783e-10,385.5285075916757,6.4520224907006085
5122,-389,-372,375,1.8064625168429895,-5.102710048562108e-09,539.9171264115439,8.838065279772337
5124,-971,99,375,0.8368110201336838,-2.1743062754465573e-09,157.14564907254777,4.051346354667113
5125,-952,191,375,0.5847192493483206,-3.461442162583547e-10,176.17992422902952,3.040728409440559
5126,-983,58,375,0.7065995295209548,-3.5663452043291075e-09,121.96914034493285,3.167498141429522
5127,-408,-331,375,1.1502450160442506,-3.3628031545245086e-09,255.26906532391132,6.104192568744593
5128,-571,-176,375,0.6461744777256373,-2.885039589366747e-10,267.31230662712096,5.112943357645164
5129,-376,-215,375,2.8245174328244222,-5.503056365636163e-09,206.97317264169743,6.4827088565731215
5130,-884,134,375,0.3048599035585533,-3.9060351681202745e-10,67.66042727858058,1.6687565929017423
5131,-913,213,375,0.32589494647274975,-5.575012333157235e-10,62.820590451739214,1.8105642597297003
5132,-935,-252,375,0.9539771357996685,-4.638826908074797e-09,430.34227994828126,7.51603087659264
5133,-657,-255,375,0.44972573878169414,-3.882569491771007e-09,216.7952549258511,4.066672361638803
5134,-419,-266,375,0.7560460165347632,-3.8549242136440955e-09,331.8733275763976,5.498299963228669
5135,-593,-316,375,0.4900337356046605,-9.131227281007126e-10,327.8819504638525,4.580838364026775
5137,-654,224,375,0.25541208179485203,-4.5745586105130205e-10,107.86581196734302,1.9401999777230994
5138,-905,-10,375,0.7355389888446241,-4.690403689018091e-09,392.23656810594184,6.0254331445010205
5139,-527,-265,375,0.5476669788975703,-7.492391948382852e-10,321.302742469301,4.425446117032092
5140,-789,121,375,1.1701933243388236,-1.0742235384070915e-08,580.6275558971628,9.281515251209719
5141,-419,-106,375,0.6123831305755363,-2.566362449360312e-09,184.21992969878903,3.368795027710665
5142,-944,140,375,0.5598096928615395,-6.176321049859809e-09,88.12333404269236,2.285535576646837
5143,-733,195,375,0.7260132787194145,-1.7589024198740399e-09,337.25133303936985,5.015748747396809
5144,-470,204,375,0.8799283663118542,-1.5573658026809003e-09,308.15696590973255,5.552864783184026
5145,-430,-167,375,0.5241959581289564,-3.0778167939775476e-09,153.63877191880275,2.8759144562159755
5146,-786,-97,375,0.7813058546965203,-1.5808087988738131e-09,301.36403669188235,4.287844357623756
5147,-707,137,375,0.724445743127771,-5.037784090425588e-09,285.0678399984301,4.807762588043265
5148,-492,60,375,0.9288799857160789,-6.782148085475487e-09,325.60688604799157,7.087712205880407
5149,-879,26,375,0.6072290187365006,-8.684273416462489e-09,569.8655103927445,6.874798475292786
5150,-708,-222,375,0.6365994868179801,-8.110040978539762e-10,131.56731693540837,3.2843682907966847
5151,-667,226,375,0.4908534181547975,-4.3375297317210527e-10,65.25951400169673,2.2280047136687458
5152,-851,-302,375,0.3783119034160449,-3.727024339853728e-10,120.30554021813883,2.4864942009106605
5153,-953,38,375,0.4318774693313236,-3.287415336944293e-09,280.4342375108799,2.6967928205492884
5154,-381,216,375,0.9910321863921775,-3.8151748554169685e-09,481.74324850101294,5.9732415790025275
5155,-528,-301,375,0.6816303235206371,-4.692304003276043e-10,183.1066250800018,3.462004617052542
5156,-551,-320,375,1.848861896818424,-1.2202872884009212e-08,389.8552094639398,12.188832922688444
5157,-954,-211,375,1.2042843711862627,-2.94203450021281e-09,363.3543913002718,7.089937078144036
5158,-513,-217,375,0.4614261849690104,-2.0417524602064785e-09,125.84940404372908,2.515014394044055
5159,-661,101,375,0.2748665851980371,-3.5805394039982134e-09,257.4292194343312,3.1351468853825435
5160,-949,-304,375,0.3205809976409336,-4.436813625563845e-09,97.77805040839459,2.262476915831243
5161,-712,-325,375,0.27111603574666676,-2.1057641180659435e-09,143.09904578043236,2.164634479064901
5162,-410,59,375,0.3827999601966859,-1.0140667761714857e-09,62.46622518682014,1.7577065276542605
5163,-924,13,375,0.6517916829156729,-1.650233374576749e-09,402.0612290560586,6.243938562467527
5164,-680,-60,375,1.1638864750708124,-2.5382115819685088e-09,398.5754485941331,8.388970430302942
5165,-737,215,375,0.5697034063405345,-3.1653469494770005e-09,241.17661197639663,4.363159928736266
5166,-405,-111,375,0.7666476118301763,-6.876981321666234e-09,165.15823878280807,3.325556115748278
5167,-839,-276,375,0.5244716106482058,-2.8580090678610478e-09,155.16163424222327,3.173169182447229
5168,-872,-314,375,0.2476271290875682,-1.4059618264476308e-10,64.91982264805873,1.4520254504515724
5169,-879,166,375,0.3956828420597155,-4.5870097530281395e-10,207.97090824407888,3.473835745362357
5170,-812,-346,375,0.15618048842740287,-1.9993886103055943e-10,50.89346337038531,1.020109516221577
5171,-482,230,375,3.0081269003377105,-3.3103572768194554e-08,769.1681604023131,21.548351630746506
5172,-496,68,375,4.156579223121621,-2.1289202358539535e-08,559.5221474225052,20.655102902891997
5173,-796,132,375,0.7843252821505813,-4.894557612651794e-09,414.82498587090254,6.792309333263745
5174,-622,-344,375,0.44966767651050515,-2.61334054378447e-09,152.1858855101278,2.3903317222109
5175,-930,212,375,0.344262019766059,-3.593645410091786e-10,34.15999163405256,1.4287348399802637
5176,-913,60,375,0.4620792642736457,-8.913030623958032e-10,82.68084439644757,2.3003308941835283
5177,-988,141,375,0.6780886417108725,-1.0721725562443337e-09,232.8387351223132,4.137604598420259
5178,-459,-105,375,1.3323197785701058,-1.7534649048257638e-09,447.5547766009436,9.517797758393248
5180,-623,127,375,0.45992252461859007,-1.806828459246695e-09,157.08348761377593,3.8831584510523585
5181,-716,183,375,0.6607216212234965,-8.031441635710121e-09,159.64141709114804,3.4479630163326975
5182,-909,-342,375,0.20456536410476112,-3.850889108661905e-10,35.919044672020796,1.0080916964615185
5183,-524,173,375,0.5934944077101023,-4.110602207824903e-09,341.91672260011893,5.0274147317794835
5184,-609,194,375,0.19156546570408556,-1.6092814616656916e-10,143.17609723515136,1.582779397372587
5185,-719,68,375,0.691887324860576,-9.040153778216664e-10,506.2565133523099,5.987613908534766
5186,-896,-334,375,0.19707448008119302,-8.860794721896029e-10,88.7980380660369,1.5836233715439434
5187,-818,58,375,1.3951038490767218,-5.743053177398854e-10,406.2648197033011,9.181111391484714
5189,-484,222,375,0.8525963844442557,-6.03625251818411e-09,651.7784889152178,7.7000369148841825
5190,-619,-188,375,0.6444595267279845,-3.3219337875292964e-09,277.3962120083656,5.555133621501621
5191,-885,-96,375,1.475531590179935,-1.4533063889668464e-08,578.9859300776918,10.824846794344536
5193,-680,111,375,1.459356411960788,-1.5257948524538506e-09,325.56574709229545,9.543216280694065
5194,-715,168,375,0.5189676881029059,-1.016029536474513e-08,165.94361510991067,3.291862850634589
5195,-959,178,375,0.4663201204393294,-2.849330665320356e-10,64.78870472392737,2.01014431090633
5196,-749,-314,375,0.20420736262536382,-4.4635489288285635e-10,73.72861036343839,1.4261539490029644
5197,-822,65,375,1.1138134509034026,-1.6761801110776062e-09,356.4844683825782,6.898933113640767
5198,-732,-104,375,1.2289183772990067,-5.37644282767348e-09,708.5911916371574,12.004125390239096
5199,-703,-333,375,0.3267342763678651,-2.0956789567127218e-10,114.42042190603757,2.181801949427066
5200,-952,-82,375,0.9090300492401029,-5.374361581123272e-09,397.7247412884886,6.740109026233188
5201,-824,166,375,0.305468037920436,-3.5165062329880024e-09,136.30456760523688,2.3744626985688173
5202,-437,232,375,0.9488178383615856,-6.846357733508209e-09,162.21582928215852,3.984991522953586
5203,-614,184,375,0.18206102377969122,-3.151046669454104e-10,58.7377596847189,1.3865869254969272
5204,-691,22,375,1.030909963755768,-7.445802317106792e-09,310.6533493995436,6.38684816886751
5205,-516,-281,375,0.4231125343060225,-4.0801449836323607e-10,95.38946852929476,2.4434130212546847
5207,-908,-342,400,0.33996714870453804,-1.1907198163615307e-09,25.8292559188555,1.2765954323514668
5208,-857,-369,400,0.3929783336603585,-2.9226295283424525e-09,29.903162792278202,1.3623362435664188
5209,-821,-355,400,0.32707396340109535,-8.124063452611773e-10,41.99960164535393,1.2082692858047868
5210,-764,-358,400,0.26972597088549,-1.1617393969953988e-09,84.53999396704982,1.6259398470085573
5211,-776,-367,400,0.26964419225202496,-1.0342359545469658e-09,45.03007899295771,1.204191663852451
5212,-682,-348,400,0.4388043790550867,-7.863114534039208e-10,80.76857874684481,2.435440349214482
5213,-671,-370,400,0.38924501838095876,-1.6653340453693829e-09,72.42058962895976,1.8531634988444197
5214,-651,-346,400,0.3072049701996971,-7.711086422217318e-10,86.92000363232894,1.836445268987694
5215,-663,-357,400,0.2501363954801193,-7.453953283365873e-10,59.5785439468002,1.308715802399594
5216,-618,-348,400,0.3615322368255575,-9.55044364888074e-10,80.97683288432887,1.8974695494051916
5217,-589,-359,400,0.9441744616097645,-1.0477892372164295e-08,127.97963036132998,4.2471204240673295
5218,-571,-367,400,0.5864545076381538,-5.969986400110086e-09,373.5514734648083,6.05733935824096
5219,-574,-352,400,0.9270684005457734,-1.538724069137408e-08,280.8721854778053,5.253422321869281
5220,-572,-378,400,2.0349651845180508,-6.457166221501504e-09,429.8776344371121,7.202937835967784
5221,-527,-371,400,0.8581351910244345,-2.2038750874211593e-09,347.6821097155796,5.687707522233982
5223,-496,-373,400,2.1275451650306816,-4.567808974986831e-09,374.44936182175803,11.906353358480361
5224,-456,-352,400,0.6386796965114231,-1.0822268444308983e-09,209.33320777495962,3.7092637168804514
5225,-387,-353,400,1.4448503335881373,-3.846553957546043e-09,452.5281648744731,8.541691663795808
5226,-965,-308,400,0.4806928569494758,-2.2485748172394193e-09,77.22240314674313,2.1809359754838957
5227,-964,-319,400,0.34924450275853636,-4.222983486132199e-10,73.6456220557086,1.790197357806863
5228,-941,-322,400,0.49162143446056766,-7.642397812327821e-09,99.71977701655312,2.655855596484397
5229,-928,-319,400,0.27334045276831775,-1.9849190947881964e-10,81.98688219568004,1.7648759770988771
5230,-896,-308,400,0.3286906972474137,-3.191814513374609e-09,28.46123671199877,1.2673930378995313
5231,-879,-309,400,0.16507276238075408,-4.479203107284817e-10,109.0576630527918,1.6607501441897803
5232,-910,-329,400,0.27258087603912906,-3.772889295873e-09,94.3909960212867,1.8277156138599946
5233,-836,-314,400,0.22840427476756495,-2.4290622172393886e-10,85.55693582888341,1.5264914674595815
5234,-806,-302,400,0.2474704819650215,-1.179160177619573e-10,76.40931487262836,1.8218826909909125
5235,-811,-323,400,0.24849718402517446,-1.2526718259905008e-10,68.08784241992231,1.2429286120163543
5236,-795,-308,400,0.2769306374621005,-3.668320682615544e-10,60.472922718033594,1.416734397420544
5237,-823,-319,400,0.13621008717587596,-1.346864516585254e-09,36.52244322620321,0.853104979239366
5238,-784,-329,400,0.34035348873847643,-6.049717610109161e-10,92.32335108104871,1.9495336627076834
5239,-753,-331,400,0.23622388260803098,-3.9449125948278064e-10,60.114104219800105,1.3244868782875767
5240,-724,-311,400,0.3831077367274883,-1.4668637777362483e-09,116.87804447337271,2.3086853338844175
5241,-741,-308,400,0.2570118708065464,-3.988048695249629e-09,114.10381324602906,2.17364969462083
5242,-683,-303,400,0.3019220708489233,-1.4340609243325644e-10,114.14788879720953,1.8102428478644517
5243,-697,-320,400,0.33898757893714904,-5.148656548973491e-10,77.22132957729191,1.773335662330403
5244,-652,-301,400,0.4297376285461381,-8.133606100676603e-10,192.4017833905993,2.806899073352147
5245,-597,-313,400,0.3701011709966068,-2.8877335193246416e-10,98.61015855691252,2.184434723653961
5246,-624,-334,400,0.36808137295553844,-1.6847760694642522e-09,184.0648423212849,2.2564558040121145
5248,-567,-331,400,0.446967039982551,-7.895508974882323e-10,237.084070047233,4.040113078568471
5249,-525,-320,400,0.5902468286625575,-6.656958723492024e-09,238.0895278532372,4.526366471583793
5250,-532,-331,400,0.4235291094866956,-1.011612201390826e-09,128.35746434010645,2.734565990633435
5252,-481,-318,400,1.1894265106988255,-6.89081225719403e-09,292.4173820319632,7.707497826762754
5253,-486,-340,400,0.6311250198884628,-3.4746251366800815e-09,144.4231103310449,3.3301219617206312
5254,-434,-322,400,0.6312228828976191,-4.181300214918239e-09,130.11765233033717,2.926456093485669
5255,-452,-314,400,0.42850199760261176,-7.069400125998388e-10,105.91969421690919,2.234305696887309
5256,-453,-329,400,0.4751633204569925,-8.673628265354609e-10,85.14849900073256,2.1450475009234142
5257,-416,-344,400,1.001965740088404,-5.6258051017407074e-09,290.6133081985371,6.484501680024434
5258,-375,-333,400,4.475185957065784,-1.0396404452610036e-08,213.42828276441466,8.636348181172348
5260,-963,-284,400,0.43300199571615666,-3.311485407034413e-09,103.64130036017647,2.536807024540757
5261,-987,-267,400,0.6219266944447028,-5.2821715972623364e-09,267.57002244461694,4.82978985580033
5262,-979,-275,400,0.36925446085521807,-2.5275428931730443e-10,123.356141093424,2.1691823530351253
5263,-971,-259,400,0.870726107926465,-4.092079950935732e-09,138.98571101739887,4.168265297994163
5264,-929,-286,400,0.6149046055889399,-1.4955683586575996e-09,235.4286058461924,4.774873428866853
5265,-946,-279,400,0.45515326362400604,-7.046700800336413e-10,116.31924354265111,2.540867201503609
5266,-876,-263,400,0.3840996621554162,-1.6288851752567575e-09,154.07912278072854,3.090514673886445
5267,-901,-282,400,0.4834156785717045,-7.945415201000089e-10,136.1903081067581,3.1222179343552923
5268,-885,-275,400,0.3363435143286534,-4.022393173829703e-10,114.55973638905373,2.1859722405352127
5269,-851,-268,400,0.5549393951435097,-5.730870588207852e-09,334.1744549689843,5.263963730097554
5270,-862,-277,400,0.45597231782542696,-1.2406171353654618e-09,203.43031237272254,3.5478659774421843
5271,-855,-285,400,0.4971817068810566,-1.4459097341989858e-09,169.31147650594983,3.732746415163576
5272,-807,-264,400,0.3512726575694409,-4.463810395810791e-09,113.07923001960053,2.2527865739783492
5273,-818,-258,400,0.34596309770354,-5.563781666401893e-10,200.8302169712606,3.0411753269631268
5274,-823,-278,400,0.3340482100545409,-2.1128000904982586e-09,132.6284011569087,2.317738998141241
5275,-775,-285,400,0.4066145381497732,-2.440233871692533e-09,161.98140051771426,3.076408242199097
5276,-764,-261,400,0.3872221474583972,-6.671260026261277e-10,55.19840988646191,1.7779253891500182
5277,-736,-280,400,0.5000340306250689,-2.906593472677168e-09,180.85872998634153,3.816687071947851
5278,-698,-277,400,0.330200834391201,-3.5806805544882504e-09,127.95956299790413,2.1320900813645762
5279,-699,-285,400,0.3008121703831338,-9.956702135963576e-10,188.62945040284524,2.9708186744902996
5280,-653,-264,400,0.35817347487170054,-1.0778147385692106e-09,144.5430503031929,3.1217963170995544
5281,-606,-276,400,0.6492133987936678,-2.1618484997140655e-09,332.2602291639738,5.549088522001638
5282,-626,-276,400,0.31499238074421454,-1.3539480365590542e-09,91.90404342370766,1.978437659105937
5283,-573,-289,400,0.7840309390324213,-3.0951149883324516e-09,222.05096556670054,4.930887898711988
5284,-578,-277,400,0.648896992777211,-1.5440440566961024e-09,130.63214777266566,3.701446971685652
5286,-550,-305,400,0.5198412273834229,-3.0081084516927682e-09,136.9760619439536,3.027612493927454
5287,-537,-276,400,0.7933317986564095,-2.1957969369206144e-09,324.47835847411073,7.0387815613432085
5288,-528,-270,400,1.600642153861061,-4.248703019822487e-09,243.32949920982423,9.162440380516813
5290,-523,-271,400,0.42791698592596866,-8.401711454163127e-11,148.0785202033492,3.54750339340775
5291,-505,-301,400,0.5926921494754022,-6.516659395581414e-09,53.10801487088204,2.167652333132224
5292,-453,-286,400,0.34081241273778207,-7.247287924482321e-10,160.42642835807354,2.355839317968928
5293,-461,-282,400,0.3855459926555993,-1.5011612614742352e-09,127.62220461558024,2.860688923097301
5296,-390,-278,400,0.9086069477294078,-2.0322231241707337e-09,132.05812145103823,4.129192066760618
5297,-374,-273,400,3.0655482296442886,-5.7455732548672264e-08,375.8185475329432,9.543207967286492
5298,-376,-288,400,3.211777092103099,-4.611260239500121e-08,201.93852483744507,6.477313758849698
5299,-954,-254,400,0.7894886581388283,-3.289140267196458e-10,215.95126155261818,5.253010569040521
5300,-930,-240,400,0.8719913901049384,-6.609634460619312e-09,264.1551069003408,5.6088600829890165
5301,-943,-241,400,1.0149203766522115,-2.7448498066634994e-09,277.12351824663807,6.117237268156004
5302,-923,-248,400,0.9881973038880687,-3.0752653838300604e-09,613.3696468549111,8.895553496584768
5303,-888,-231,400,0.7891705835943743,-9.59231033787676e-10,341.2522562593084,6.901497167675502
5304,-887,-247,400,0.4413140454174421,-2.247526214322228e-09,148.8697303715572,2.9691078947954295
5305,-908,-243,400,0.5056166434785141,-5.674811067147697e-10,315.6715211233559,4.430759718857632
5306,-859,-228,400,0.5270416346560747,-5.902945242060811e-10,417.53198560382395,5.375296636454865
5307,-862,-248,400,0.5309409719992844,-6.094561477493676e-09,228.9608576922991,3.7022936500474297
5308,-816,-232,400,0.5768538859219475,-3.3308921338693913e-10,274.57577256219105,5.3571333760076
5309,-807,-232,400,0.6132045437635153,-3.594836792334687e-10,301.7738351655325,5.824644073499929
5310,-759,-240,400,0.7010594502819444,-2.139587423448367e-09,240.06158788822108,5.527153263232804
5312,-729,-249,400,0.9293626952779023,-9.062015862134391e-10,260.020389090737,6.39880905948993
5313,-739,-231,400,0.37903187079214723,-3.316456676553807e-10,181.95588434271127,2.851588010099825
5314,-740,-242,400,0.42880720463121313,-4.2602942688504406e-10,230.26345401976036,3.7873144164387758
5315,-723,-238,400,0.5087342950496601,-1.8228995560436759e-09,111.9747126684582,2.734302066760328
5316,-687,-239,400,0.6636316601851872,-3.857474138012843e-09,282.8076381898371,4.82654011661317
5317,-703,-242,400,0.5676038221757186,-2.2152933766905044e-09,260.4349706273294,4.952029905413607
5318,-701,-225,400,0.38130904550202643,-1.0092516659815169e-09,56.97092893576009,1.9272122103506983
5319,-644,-230,400,0.4175117587500331,-1.1400326274111627e-09,223.53921467138485,3.2034660789854734
5321,-604,-228,400,0.5576733146269818,-5.049603345551728e-09,225.5969048393775,3.930995326184101
5322,-609,-244,400,0.532906626912836,-7.553635301185999e-10,203.2118386827125,3.4918823715039924
5324,-565,-248,400,0.4644017037673495,-1.544953823417337e-09,210.91207790024686,3.916168742759249
5325,-574,-228,400,0.2992647031749257,-1.92034461546853e-09,97.98179866430955,1.8856037733081645
5326,-549,-240,400,0.4948761041198918,-1.7146392341007893e-09,57.427583471666175,2.0543591201286215
5327,-524,-231,400,0.6333669488699284,-1.04074000482358e-08,119.52291218029107,3.387346020622258
5328,-447,-253,400,0.39525557220483243,-4.013707022142874e-09,78.93288190047956,1.7267436249090211
5329,-459,-246,400,0.27855262242530365,-1.5543506250018342e-09,142.63707281653885,1.6503256532543014
5330,-430,-234,400,0.46669106929662907,-1.0017710758984969e-09,147.7781881558602,2.2469796005649125
5331,-378,-255,400,0.9489559817169003,-8.947095343017809e-09,201.9962578533311,3.664824229976556
5332,-383,-228,400,0.3738179886653725,-1.155340392887199e-09,141.61777852983107,1.9860894832746794
5333,-986,-195,400,0.5965722863906573,-4.6507552438057307e-10,196.06340072928631,3.2350284936560114
5334,-942,-203,400,1.5368408750382225,-2.117645412750669e-09,337.704168436329,10.641002455093012
5335,-943,-212,400,0.8961847010094366,-3.628689135036245e-10,305.67258987794446,5.153408775337039
5336,-873,-210,400,0.990451702272407,-3.119470604521102e-09,297.4711963814802,5.828315746751697
5337,-914,-191,400,0.6273506110755442,-6.8243565404501435e-09,171.80734878645734,3.4607366163416575
5338,-852,-187,400,0.8904807913390083,-1.2999218497487178e-09,433.78218808882116,8.247201423433841
5339,-846,-200,400,0.8084849496543505,-1.9062921844652023e-09,239.09840465386768,5.326267089935713
5340,-818,-206,400,0.6680736832665546,-2.9779727159985398e-09,244.26888436506718,5.741764611567486
5341,-828,-196,400,0.43534759494798864,-1.1883761335617323e-09,324.72986274021497,4.7676696297605705
5342,-791,-184,400,0.3913057195190576,-2.9784761401721494e-11,192.33685663210858,2.70602187595909
5343,-765,-204,400,0.4590914041903053,-1.7217502663429306e-10,196.34288634737456,3.350568545146601
5344,-726,-192,400,0.5756477437533595,-2.5571626211782038e-09,331.7082212184721,4.651899156467031
5345,-742,-213,400,0.44266089279546217,-5.9300474565529e-10,165.38866485326452,3.1770220088855936
5346,-685,-198,400,0.7437319529774232,-1.3436638700145056e-09,331.87177839763035,6.131833677502305
5347,-701,-206,400,0.4142359541641162,-9.792488044679461e-10,76.8558330293499,2.119263423798113
5348,-645,-207,400,0.8702319365122394,-1.5606128355652923e-09,428.4589781092487,7.727665154513028
5349,-598,-210,400,0.6437056123705025,-7.057430642965591e-10,312.7961167778951,5.185554959026658
5351,-601,-200,400,0.5846474455382116,-4.450346513817332e-10,236.72230053871652,4.807992023687361
5352,-584,-189,400,0.6802510963119406,-4.639656574703899e-10,335.23393916235153,6.0777316481140895
5353,-565,-183,400,0.7329633956232862,-5.643542459795638e-09,273.0457196240054,5.396712492347283
5354,-575,-210,400,0.36496859522796654,-1.4801375801324215e-09,196.7231077271672,3.123759918970159
5355,-573,-198,400,0.33230803429304956,-3.071746806175834e-09,118.10535250839834,2.3644363447543824
5356,-532,-206,400,0.2871576653807559,-1.3842049415171317e-09,79.50287019045051,1.5225094941952297
5357,-499,-203,400,0.43090761506694375,-6.126771357108991e-10,111.20195644678319,2.2902338064929206
5358,-445,-195,400,0.6723590242790348,-2.184921704645546e-09,188.44086324434556,4.546750450567229
5359,-421,-221,400,0.37078747070153506,-3.772943439990562e-10,117.88753519368143,2.507441069582047
5360,-385,-198,400,0.40955480707413716,-2.4865047708910664e-10,54.96300458058161,1.744154632877388
5361,-973,-169,400,0.9190091807634456,-1.7080277722037849e-09,378.00804771358423,6.6592682089887845
5362,-985,-160,400,0.7964457393091148,-9.073474230420065e-10,432.09422562187916,7.0196512848684085
5364,-923,-161,400,1.2129567738956355,-5.647466209774609e-09,216.76447768170635,6.987058208767796
5365,-898,-160,400,0.7930990610173978,-2.31581885417896e-09,367.43934374476686,5.664809800605408
5366,-855,-167,400,1.6718442915596041,-2.7816825378363056e-09,563.58134819867,13.184448800417146
5367,-833,-147,400,0.8055644928679013,-1.935295928498435e-09,280.1854294793324,5.6567641848153345
5368,-831,-161,400,0.5994839520408739,-2.1550965385925073e-10,242.47451503314318,4.150943688280831
5369,-807,-162,400,0.4580731324604391,-5.390262366567071e-10,116.44911835508063,2.645214177787966
5370,-832,-137,400,0.8322024511729056,-4.485033380192241e-09,274.7859195452151,4.637000970257291
5371,-778,-161,400,0.8747234891570772,-4.018335934483964e-09,328.8549751509313,5.9562463846896145
5372,-752,-182,400,0.40801422565628237,-3.2646521525202913e-09,238.83506844300652,2.9271196589131323
5373,-724,-158,400,3.0584381117081274,0.0,425.0134389590382,9.26768190350911
5374,-726,-167,400,1.6465624383232855,-6.4029825622315525e-09,504.78230037087604,11.388047285248874
5375,-727,-146,400,0.547185943109858,-3.972993513117325e-09,489.24931623297607,5.011057259105904
5376,-706,-161,400,0.7460379696141249,-6.33301160666225e-10,405.1965687822336,6.186337396376517
5377,-691,-155,400,0.5070307409943902,-3.110840703498806e-09,391.546574265176,4.4250415983463665
5378,-652,-150,400,1.0782967135843162,-2.9192930191059315e-09,308.3080285680658,7.76723674006652
5379,-573,-162,400,0.9884511346851422,-1.0838667898708412e-09,535.4777022465248,10.457614962427934
5380,-566,-172,400,0.8642508578076311,-7.258529972408962e-09,300.0098532675938,6.609681493256387
5381,-566,-151,400,0.9258564633357764,-1.1584544934147629e-09,277.2703263609533,5.876954012655731
5382,-545,-149,400,0.5506669407491598,-1.1990415145821829e-09,207.69505504292914,3.956864060925665
5383,-539,-160,400,0.5349485059208315,-2.3787040051112684e-10,104.52141319630762,2.9127025594444826
5384,-505,-162,400,0.5935452919779269,-4.429065369356461e-10,151.35350701547785,3.6770689258525198
5385,-494,-153,400,0.4151075069614751,-9.787160795187798e-10,146.78864976039898,2.9282839691462073
5386,-509,-178,400,0.3953884413032707,-3.711908295078531e-09,192.39580473619083,3.2234533468914126
5387,-482,-169,400,0.5803762992128253,-1.328327531929703e-09,216.11334616916562,4.140632714827617
5388,-459,-166,400,0.5733312714981714,-6.520908385365969e-10,190.38589204102178,4.0973583962500895
5389,-447,-166,400,0.4341233573927657,-6.001572608752473e-10,84.74211854287748,2.22970445428933
5390,-464,-156,400,0.512934004261535,-5.974974585962425e-10,125.32195329177817,2.978168785641113
5391,-432,-171,400,0.2753588646427646,-3.202483824542525e-09,69.1333143568258,1.6842873158787095
5392,-392,-157,400,0.44003397626523566,-2.5158988651298547e-09,130.3378023113698,2.6550517866332695
5393,-393,-137,400,0.5262936326192437,-7.425247254898581e-09,56.890379210924415,2.1394355862126493
5394,-378,-153,400,1.271197115982769,-9.87471406157033e-09,177.713752659908,4.149737203417752
5396,-960,-127,400,0.6938241300491836,-3.005206690913241e-10,129.51774145991945,3.1161613209167847
5397,-965,-97,400,0.3613312847844876,-9.944308743295296e-11,49.67673751401849,1.6291223495144758
5398,-920,-112,400,1.117207820130941,-9.485258915220893e-09,318.15682402640556,6.968878317804376
5399,-936,-128,400,0.43460863007643064,-3.4080624623938997e-09,84.48935694754347,2.261439801239586
5400,-889,-131,400,1.2391357691040112,-4.1501567463576726e-09,310.73652117510665,7.819097222443353
5401,-898,-118,400,1.3880531809011074,-3.8338004480080265e-09,396.31233479637217,9.71563423906444
5402,-858,-131,400,1.0292471971632107,-2.0536543360639315e-09,292.0583210003957,6.8714615976888584
5403,-855,-112,400,1.115012436031462,-4.484859990885974e-09,355.5963858284433,7.569379942243611
5404,-832,-118,400,0.43940848357779877,0.0,498.31106815397254,6.013405788653828
5405,-724,-125,400,0.6177559481312815,-6.698939609640474e-09,507.7558163946518,6.988827138119753
5406,-732,-135,400,0.9827029199575922,-3.7571899734522325e-09,430.5260532751723,8.74353472618566
5407,-688,-112,400,0.8533932152674888,-1.3940013412274886e-09,626.3616897653931,8.891297729476735
5408,-643,-122,400,1.2930710297963857,-4.674683972938082e-09,611.8908101747629,11.732597330154332
5409,-658,-136,400,0.7186963617796057,-1.0213021572680351e-09,422.21944735942003,7.081096278154237
5410,-603,-122,400,0.6796030649067776,-2.4242630860027183e-09,313.7214896693203,5.290070828660426
5411,-626,-108,400,0.5783499776165653,-2.654273723592807e-09,228.6283655337095,3.786407947811247
