ID,coord_x,coord_y,coord_z,mean_activation,min_activation,max_activation,std_activation
5017,-892,74,200,2.893708657425611,-5.86107654762331e-09,819.8970682785487,19.670160831872458
5018,-1460,42,200,5.593740173683601,-8.206902367183532e-09,1165.1709188477487,35.51925544692647
5019,-1054,-119,200,4.727854700874381,-1.935969513786318e-09,1281.6305531635767,29.713993024557364
5020,-1468,111,200,5.045828804698157,-2.151726412564997e-08,1302.2999733277607,24.128301181129302
5022,-1214,-325,200,1.7394961343979198,-1.0354513526216308e-08,554.8095273963116,12.496931734859691
5023,-938,-250,200,1.2977272819950632,-1.2461221603804368e-08,257.3248692025538,6.577903540268086
5024,-1379,77,200,1.321977788890097,-1.0902645293836963e-08,280.70693063982424,6.444103048557351
5025,-1059,115,200,0.6399520668134479,-5.486559945746027e-09,83.29516692990185,3.0416193036508523
5026,-894,-251,200,1.3278331361904014,-1.6431936289443805e-08,390.89146495735764,9.227892689415937
5027,-933,29,200,8.029918097991674,-3.802271586102843e-08,2030.9900767882498,52.458149414630284
5028,-942,111,200,0.865724777731317,-4.6711505280205754e-09,230.21080620025782,5.611896556920124
5029,-1302,-116,200,2.193443834057633,-7.626673106017725e-09,1212.3614106803302,21.97109606529079
5030,-1378,113,200,1.4136568439937882,-9.222918977961627e-09,290.46368254687417,5.891198909904297
5031,-1295,-447,200,1.255334773185747,-3.0534626840892086e-09,401.8525386503011,8.581552974739695
5032,-932,-119,200,5.540288454949888,-5.1366163846961526e-08,1445.608395083769,34.95645374736338
5033,-1226,-399,200,5.008417715520292,-8.935080477930596e-09,1044.5600767342016,31.55472140168235
5034,-1028,116,200,0.7935618298724996,-7.821540412791569e-09,217.7133840474228,5.477773321917127
5035,-1299,-159,200,1.8013312199291958,-4.293470821946703e-09,398.68662323384757,10.202669231115197
5036,-1106,88,200,0.6952135728142603,-1.9336763965317744e-09,193.91325731977892,4.630826906586138
5037,-1449,-316,200,1.5046315455936226,-3.7604711108793126e-09,278.2330866337845,9.094880555520716
5038,-1375,-355,200,3.4072410272724585,-4.076964122059971e-08,963.4615970512309,22.167568541936497
5039,-1464,-171,200,0.8831921764154816,-5.79040482766508e-09,231.3663353141402,5.007348607597985
5040,-900,-330,200,0.7979206309940592,-9.190584785982285e-10,237.05170593742767,4.77969076864274
5041,-1372,-331,200,3.8636456402202586,-5.011274668509088e-09,989.0595505857611,23.143641534421853
5042,-1349,-6,200,4.6779794243976935,-4.035690895263623e-08,1656.0611041537031,35.83786529187283
5043,-943,0,200,4.537713625352993,-4.4291523261751406e-08,1518.9441638692447,27.561988813981532
5044,-1027,-42,200,9.30970564076621,-1.0984391739650378e-07,1727.4316790072,51.75008014237896
5045,-923,77,200,2.854193904881143,-1.9274856946815618e-08,597.800402049078,16.30900960339276
5046,-1457,27,200,3.530748128130659,-5.6214535639369636e-08,1311.905001000632,21.653777063263963
5047,-1140,-123,200,2.4091036689219925,-1.6695335421179337e-08,491.3642396878087,14.764155778723687
5048,-1343,-116,200,1.6056560009393555,-7.881691262352912e-09,705.5516802020746,11.763203924606053
5049,-1177,0,200,3.9055656901322635,-6.882457863641508e-09,1060.695052085095,21.478940278298175
5050,-986,-358,200,3.696363435123396,-1.3175375558770512e-08,1521.3867435117254,24.8721150930294
5051,-1296,-319,200,2.058576847644466,-1.2767276399379876e-08,671.7135610388352,12.098212863692435
5053,-939,-356,200,1.4007452247495797,-8.010293663045757e-10,273.73996344082343,7.888645362942078
5054,-932,-51,200,6.503897982001511,-3.3353545286360034e-08,1458.6846468039962,37.78375639213028
5055,-1297,-76,200,2.923270127754209,-1.06697852682793e-08,1606.2024222234927,25.13325318000076
5057,-1456,-164,200,0.7949954363579,-5.7329238074502095e-09,260.033769909142,4.529041724488407
5058,-900,-408,200,0.8770530678006008,-8.125747430749302e-10,118.63507246254939,3.756486164631871
5059,-1068,95,200,0.3817109327902625,-3.6470265696416966e-09,75.41363493747131,2.204146152050776
5060,-909,97,200,1.407827926194513,-7.852694607565498e-09,514.1748128749916,6.872503228779719
5061,-1102,-195,200,2.1098927623986787,-1.8649937924672253e-08,364.21928548040864,12.441518361021247
5063,-1015,-239,200,1.387206537692913,-4.008517322644969e-09,520.0829068995125,9.52210754091766
5064,-1223,-237,200,0.9965518649944961,-3.2665481033658218e-09,267.3463968041677,5.960921667471784
5065,-1186,75,200,2.3810912114555336,-4.286018440946417e-08,285.9312374871806,7.652321988771896
5066,-1062,-250,200,1.6222434146761344,-3.904552165363484e-09,337.82270657946015,8.366047482300713
5068,-991,-371,200,15.222802815433585,-4.5197615037711963e-08,1394.6719317297473,64.30068459608671
5070,-1390,92,200,2.181572905403255,-8.246653356615377e-09,329.0785703467495,7.434845571282478
5071,-1389,-477,200,0.8589159594675845,-3.1432168251765655e-09,326.514501139514,6.14114266567607
5072,-916,-422,200,1.0811608979204268,-1.6393755033182408e-09,196.77214074154807,5.081776706880085
5074,-1405,-286,200,12.318740172008257,-7.558666777180463e-08,1286.4614745342155,56.10858795145395
5075,-1243,96,200,5.473556035755962,-4.2629328454929514e-08,897.5998337880661,32.065124221566194
5076,-916,-135,200,3.1049266231903996,-5.289372280785777e-08,815.8664171012529,18.614537523267593
5077,-1446,103,200,8.056945154269615,-1.081786708460009e-07,1592.8080607315223,45.356595947176835
5078,-980,-344,200,8.387569013786253,-1.728268344999884e-07,1011.5040566143779,36.808284030910905
5079,-1381,-257,200,8.804752321927173,-2.8313097766104757e-08,1577.0536765172935,53.985571564682445
5080,-915,-229,200,1.0752390244467767,-4.70232774781833e-09,257.7026568336332,6.953496410949188
5081,-1123,-169,200,2.3140783749608023,-4.1494067559209334e-09,541.9338002009225,14.865644643412638
5082,-1081,-445,200,3.2589637796608018,-1.639805563298432e-08,609.5309976986332,19.438367026199078
5083,-1487,77,200,17.221597140280387,-7.888555657610455e-08,1692.5145521678862,66.42971906998515
5084,-1102,5,200,10.22630793047748,-2.3298558537146788e-08,1818.6249134012908,53.59095040337173
5085,-922,-107,200,5.560608043437933,-3.372691151425709e-08,967.3031949765954,30.62187822056918
5086,-904,-462,200,2.5432558548572453,-1.441801171388432e-08,986.0536975242557,19.382576327030026
5087,-1471,-87,200,2.9579675483375687,-1.7325470326030498e-08,990.0985331249348,20.283395966111268
5088,-1047,-85,200,9.101531083747455,-8.14423260246934e-08,2475.2584360811675,61.88502134305527
5089,-1338,-353,200,4.7492145295544015,-7.627189458653883e-08,1674.5326629919093,33.28621265302391
5090,-1208,-122,200,4.317868465026331,-4.709443085837038e-08,652.8784626321151,23.310933015770285
5091,-1155,-441,200,4.265910576271878,-3.986511352610399e-08,1366.251995572372,31.76667618313463
5092,-1378,-310,200,3.6380763337046673,-1.5671224690824826e-08,998.8157391287697,24.214132613146372
5093,-923,-224,200,1.0119280077327768,-3.1727690905779568e-09,221.75730613080336,5.5044157009710615
5094,-1178,-375,200,8.464004541007238,-4.120244864571086e-08,2476.411923852037,58.39451504870663
5095,-1219,133,200,3.9450170179477575,-5.061376010581163e-09,873.6498389594908,24.959803224018277
5096,-1400,-400,200,4.734922194419613,-2.608643213382229e-08,767.1856859027956,22.140885879840795
5097,-1487,36,200,5.253827606030892,-1.0719013331893872e-07,1008.7522659532874,26.88814996072648
5098,-1026,-63,200,8.057077505737197,-1.7634328215533557e-07,1595.4621908141391,46.111224735623914
5099,-1131,-361,200,13.882240571642306,-1.5570168789489688e-07,2328.0228533351074,73.56978844432112
5100,-908,-73,200,5.774385597336874,-5.70276820974869e-08,1518.3737623118268,38.172311654778106
5101,-1103,-62,200,10.924488660773983,-1.5094564707982156e-08,2172.21081659732,64.53117931200927
5102,-1495,114,200,4.404256638540844,-1.9696784585187685e-08,1215.0450518839964,29.06280128649958
5104,-1404,117,200,2.4426772819836975,-3.371420866304521e-08,798.5685277618161,15.343452737514
5105,-1239,-329,200,2.5801841148462796,-1.6803506495314033e-09,878.2531295995237,21.29870145668791
5106,-944,-344,200,2.795601292886317,-1.2778666915585227e-08,865.5842212941322,18.90419133752363
5107,-1340,-298,200,11.25887281147151,-9.531316972496207e-08,2346.9042664189456,66.68675899040457
5108,-1127,93,200,1.5812088165158273,-2.5388629085530357e-09,336.89705883201475,8.683416166345207
5109,-1089,-45,200,8.97768845336163,-7.476562694497542e-08,1640.1160772398991,49.756156839592826
5110,-1325,-362,200,11.016398413809206,-1.3662156320716411e-08,1882.0978871786333,58.10226727496748
5111,-1136,-103,200,4.643341806998025,-2.769655221386663e-09,1696.5583053376413,36.482049935704964
5112,-1130,-1,200,5.057170693696542,-7.611080686254774e-08,1128.4186750865656,30.33757978036726
5113,-1059,-70,200,6.800007798046138,-1.071780259648279e-07,1737.2976697473093,42.29423693822589
5114,-1121,-366,200,9.181106834507993,-6.204124918551203e-08,1648.9175052529959,50.3004456872672
5116,-921,-72,200,6.526019479009259,-3.322124182370588e-08,1680.8246835074312,44.44847108934208
5117,-1089,-90,200,19.548457661503186,-1.692728452099977e-07,1896.8714986582552,85.28599755087718
5118,-1276,91,200,2.1785998248635137,-1.492272559277295e-08,489.4017012444046,12.74513827205401
5119,-1143,-176,200,2.8633330055999475,-1.609919571123871e-08,420.8329120794867,15.589651024654954
5120,-1303,9,200,3.9890786739760267,-2.8634574972673723e-08,1176.8306881037604,27.455033869614354
5121,-1446,-371,200,2.2130109402538705,-2.6770478660297395e-08,462.05847313471094,12.454960015237535
5122,-1207,-38,200,9.097433699106684,-1.1881199867936583e-07,2093.6829652634124,55.71045167854252
5123,-1259,-9,200,7.618358345066199,-9.044472130638971e-09,1957.7512685845356,45.96244280836359
5124,-962,113,200,1.089215713131228,-2.7044125551714746e-09,224.18040569976824,6.4192678669252015
5125,-1231,108,200,1.8823620590225956,-4.583251758638644e-09,593.9139946390655,10.980242937972758
5126,-1143,-458,200,4.525095698551685,-2.4663060695390845e-08,1418.410583729416,27.411671466110427
5127,-1276,-286,200,4.292920962158287,-2.5252025295213e-08,1424.2605343595797,33.509958411258566
5128,-1013,17,200,4.73571527747574,-1.5093978553909158e-08,1127.265514371506,29.75279426430787
5129,-937,-129,200,1.8136349126949705,-7.228880841777572e-09,636.8256638486453,11.816160793768873
5130,-1165,-51,200,18.37214227961489,-8.577726746200111e-08,2087.357764415803,78.21057272758303
5131,-1156,30,200,4.098300845283949,-4.651690014589185e-08,917.4418819281749,21.625229251240548
5132,-935,52,200,6.086068691889559,-2.551755649538324e-08,1199.3817763936763,32.24260400654091
5133,-1078,-9,200,5.302676821349175,-1.2432801588452202e-08,1331.7803502830259,32.03156065305739
5134,-909,-107,200,4.362304138899855,-2.1392681718309806e-08,805.6610279469121,21.89101254636338
5135,-1106,-17,200,7.667739782280699,-5.902833288155647e-08,2375.0373487240104,51.89403632678968
5136,-1213,-13,200,18.257515449035058,-1.739672154455286e-07,1553.794880422589,69.34433490243788
5137,-995,112,200,1.0402555232105284,-3.5625943009035512e-09,407.901820003229,7.266509241816825
5138,-1205,-364,200,3.240691237498777,-3.718713537225426e-08,1064.9756361253985,21.216867467735906
5139,-1301,-69,200,3.031328122209676,-2.262489470099768e-09,1071.6195369530737,19.964173977729306
5140,-1166,-362,200,3.692103144841858,-9.284848641718824e-09,2377.064030078597,31.407016764018433
5141,-900,-381,200,0.7205719443183051,-1.607350534302459e-09,123.31706700326382,3.6385840952424573
5142,-1175,57,200,1.8646843961576587,-1.206399459891864e-08,487.0041327775095,8.461532732005177
5143,-1202,-49,200,5.0591110213182136,-1.868060503250819e-08,1703.7955251580788,32.70375389654366
5144,-1379,-225,200,4.46303351083623,-4.7660544647249335e-09,422.904689909405,18.71599167598755
5145,-1045,-408,200,2.7814767240447913,-1.4245606984909937e-08,1505.2534472250425,22.316422943659
5146,-1457,-19,200,5.093332866909681,-6.062253938272228e-08,918.1408087293062,24.54723846296819
5147,-1257,101,200,1.6998870279741882,-2.8309259669532344e-09,232.9157764433037,7.799204680548676
5148,-1436,114,200,3.6644500349143465,-4.1632672529388565e-08,356.24039621561496,12.974094626595324
5149,-1224,-337,200,3.910874487056108,-2.7000777246391237e-08,531.6242674121276,20.967669176340173
5150,-1156,-8,200,6.379288625409109,-3.784899533798641e-08,1955.9648714422465,43.78549276509682
5151,-1085,-326,200,2.48865147051653,-1.1110684279669786e-08,640.9583200413897,16.67799668913281
5152,-1487,1,200,6.640907331193731,-4.419274277257288e-08,1287.3005788228954,34.77667944209191
5153,-899,-431,200,2.1545222306462923,-1.0066331851169979e-08,502.8349403335169,13.647446611274436
5154,-1275,-207,200,1.5308981972632396,-4.442475191680212e-09,387.69893380412077,9.463143915346379
5155,-1083,-365,200,3.4333574904064688,-3.328360951282492e-08,865.7237605580257,18.33376676266791
5156,-1226,-427,200,2.5123724657442192,-1.4396946308857193e-08,817.3959920541424,18.873372495572564
5157,-1079,-280,200,1.3556897159422918,-1.5064946678104805e-08,524.2375833504238,11.741140584418922
5158,-1139,18,200,4.419810842816799,-4.217465522932901e-08,1143.412327642225,28.69774299557461
5159,-1048,-207,200,2.3747243359693204,-2.545776224941241e-09,561.4782359094469,15.075809939109659
5160,-1335,-20,200,3.081076646564016,-7.064560051394637e-09,742.2611437335695,18.17225721097359
5161,-1437,28,200,7.526716444972469,-4.102167747918346e-08,1734.0593757434558,46.8474892723914
5162,-1035,-410,200,2.756196053260378,-2.8119489022989765e-09,1036.4788880277026,19.597467306013435
5163,-1239,119,200,1.9387759751019815,-7.26877755555399e-09,804.3906476585178,15.75524387029817
5164,-1262,23,200,4.2233084037255235,-8.63816712961182e-09,1539.142366522261,32.08490836195934
5165,-1220,-52,200,6.455361733485631,-6.314330114876145e-08,827.411262075453,28.05025355581097
5166,-1073,-46,200,4.9963129600687886,-4.5822650304582626e-08,1943.5841994535115,31.591173309924677
5167,-1260,-394,200,1.8279037737915869,-1.9346085647098798e-08,400.6504101667784,11.069556419524305
5168,-1150,-212,200,2.1039085852371935,-1.5581077851523546e-08,374.56691251089524,11.644585253518802
5169,-1108,-89,200,4.708204401907755,-3.419383585268567e-08,1370.177259545888,28.400583418095252
5170,-1472,-443,200,0.6470576815786813,-2.340707398481761e-10,397.9724910154298,5.562040209470856
5171,-943,-273,200,1.1836228026488296,-1.5377008326357604e-08,364.9826673749207,8.248873833110233
5172,-1304,133,200,2.2125795094348333,-2.5269455413379454e-08,244.12976202095592,9.035785945505328
5173,-1032,-367,200,3.517154202962049,-1.0503514744765303e-08,839.75731787019,18.996132247613208
5174,-1090,-359,200,2.0394251697072527,-7.601982110053858e-09,771.9199012232866,13.36551541288432
5175,-1175,-353,200,4.769264726411138,-2.195363930308889e-08,1198.50550651193,28.1068350437155
5176,-1157,-284,200,1.2907036060695227,-7.84134775445816e-09,233.5346737485728,7.669050178026966
5177,-1192,106,200,2.1060055047074226,-1.8686381716654938e-08,481.53629975530913,9.249949616362198
5178,-1337,-276,200,3.6624722626451844,-3.123484673024795e-08,1148.4327980712508,24.40289643778424
5179,-1132,-448,200,3.4044185998039853,-5.147881273171214e-08,1160.4897611902968,22.66449316886453
5180,-913,82,200,1.5850224532625825,-2.712255791411011e-08,303.0570285784859,7.818431682219118
5181,-1315,-200,200,0.8037015840889472,-1.1552827617136473e-08,424.1935763827453,6.990760873328455
5182,-903,83,200,2.482957399475242,-1.9416447811970992e-09,298.5656760505891,11.062410750194248
5183,-1024,-416,200,3.1755412121313373,-1.6272963480222108e-08,862.9549691013544,22.380131965293597
5184,-1143,-386,200,4.379050157711578,-2.865821745211406e-08,1144.7188901146574,24.196415459109442
5185,-963,-291,200,4.6810488420573275,-1.3932581913661097e-08,1120.1173312589087,28.46354049321455
5186,-1415,32,200,2.0451867259248653,-2.2060707874448354e-08,745.1643350989492,13.472164350909091
5187,-1267,-304,200,2.1246588860869298,-6.728544717860483e-09,1009.5604316279424,16.317065731709
5188,-1407,-83,200,0.7959803249611551,-1.0214324652212344e-08,162.24033227601268,4.768843198651671
5189,-1023,-178,200,1.0731136641266443,-1.5715042702360422e-09,366.9241117593986,7.268080056173813
5190,-1135,-147,200,2.2426028493397325,-3.1784706114110395e-09,925.6394432198763,18.672137681089424
5191,-1025,-114,200,3.09078200882146,-1.5361616186780948e-08,1059.006652998276,24.309212545516242
5192,-1011,49,200,2.879282600774701,-8.108283983750196e-09,724.4718602888051,20.184961456452474
5193,-1435,-366,200,1.4559538461615336,-1.8174675857510515e-09,759.883571683003,8.341540278666873
5194,-915,-30,200,3.8540944258031242,-4.162193764868332e-08,351.08568641319056,14.152899454528896
5195,-1201,-245,200,0.8462252776861765,-3.926046598226497e-09,336.8610326773157,5.804761592667354
5196,-1104,-388,200,3.2547087206460086,-1.5654283727874864e-08,597.1600479211362,15.656059920968456
5197,-1336,-465,200,1.4186531664207018,-1.3971442686446965e-08,707.6308981107771,10.638405116476523
5198,-1035,-330,200,3.065040565650002,-3.0388166239608767e-08,492.9645978947541,16.50434739773006
5199,-1100,-254,200,1.6150621766947457,-1.2817940266918983e-08,461.4052797739394,10.97965896461621
5200,-1026,-236,200,2.1034745511908777,-9.88178154866831e-09,738.1422081205949,14.808036261563261
5201,-1261,-264,200,2.1519227727420227,-8.202744467534523e-09,1186.2588436908516,19.136537938195442
5202,-1247,-368,200,2.090626468648418,-4.378745609330154e-09,513.9435008080403,12.427052803990358
5203,-1360,-249,200,6.346984209733711,-4.1229169014228124e-08,1081.381026505246,34.272549684623
5204,-1221,55,200,2.46843809144031,-2.061119916812912e-08,626.2061125188465,13.413269248196208
5205,-1133,-129,200,2.0748776968922966,-4.41477453838601e-09,564.0473737393821,13.769701392144011
5206,-1070,-326,200,1.7502072064343104,-7.69284897196851e-09,453.23169256459346,11.053488187705845
5208,-1059,-82,200,3.5055176451987204,-1.2152556445677862e-08,650.7415139366219,17.272600700529072
5209,-1396,36,200,1.2154663017728242,-5.787747166203359e-09,318.18244274211514,7.023323872465936
5210,-1217,-102,200,1.583286733772721,-1.8673118117354376e-08,546.2547307510506,11.620030944728667
5211,-1046,-437,200,2.5274090521332435,-4.236110717393569e-09,642.1816186169752,17.189898538786952
5212,-1230,-49,200,6.0524895739213225,-8.651601929373164e-08,1853.3046341287652,38.60944920897174
5213,-1220,-436,200,2.543814042792971,-5.167397378102859e-09,683.799283556416,13.28252328968106
5214,-1176,-463,200,3.003798655436123,-2.6587407909256016e-08,587.5670000195666,16.67531913533265
5215,-1490,-246,200,0.7635126078943966,-2.9301793385014795e-09,153.04377881630916,4.416528134302892
5216,-1256,-356,200,2.9025663355229403,-2.2396201116611054e-08,308.52911883116684,12.568191995046496
5217,-1432,-286,200,1.75567417115026,-5.086113702119371e-09,371.3710237737303,9.999568120113544
5218,-1143,59,200,1.829258809255451,-1.979324352058885e-08,559.7183835041443,10.899683690982558
5219,-1398,-285,200,2.847898497402465,-7.058290468557389e-09,711.4958919503503,16.51808118747205
5220,-1462,-219,200,1.189337263922777,-1.4707107199267737e-08,180.72427425115896,5.772538588890509
5221,-1232,-78,200,2.314651075513468,-1.1395162816455654e-08,1166.4552702358951,20.183376140265803
5222,-1163,106,200,2.0858746807559507,-2.5712898370236232e-08,444.0567169215491,9.523511420016625
5223,-1197,-438,200,3.9876173122810434,-3.234446844692925e-08,1616.6204628854823,31.50700550834044
5224,-1100,-216,200,0.860249306906077,-3.866452178794223e-10,240.76409647183195,5.8704421502753314
5225,-1305,-419,200,1.9793317688641907,-1.0366268908526966e-08,716.3933214778356,14.540144484280784
5226,-1216,-164,200,1.6962924714666625,-1.0789466621175994e-08,334.0919501453101,8.876830653450599
5227,-1029,-270,200,5.032858137430332,-4.148912749404817e-08,755.1489065932542,30.527896941818266
5228,-921,-295,200,1.5876104603901464,-1.087833354303502e-08,487.90782013050864,10.361647231519184
5229,-899,-198,200,0.5451278780187315,-3.6644905401501618e-09,71.71862967717972,2.5866106534877553
5230,-1347,-206,200,1.0735716069890031,-2.258427191002405e-09,443.6328666509975,7.766832183799559
5231,-1304,-463,200,1.3070445939276756,-1.3205191962282169e-08,577.9262328386308,9.152631192907378
5232,-1491,-164,200,1.7482680500539352,-2.86868316629343e-08,638.392600404167,12.332919630144989
5233,-1313,-125,200,1.9129475543245853,-2.3472422544530084e-08,976.5921926136624,13.92123694463635
5234,-1395,116,200,2.138380821004083,-2.578756710743377e-08,411.3865985056041,10.070821796403953
5236,-1001,-162,200,0.9263143021186799,-3.751046028059468e-09,168.5067635417581,4.975357608286565
5237,-892,-286,200,1.3936816362472813,-2.7866801173144728e-09,203.0519251217085,6.715680469912942
5238,-1019,-322,200,1.3653452233769783,-9.950808490807642e-09,210.2639503909485,5.818364977971825
5239,-1331,-219,200,8.660545774959454,-3.5872752872827384e-08,1128.6812588021844,43.43072949387424
5240,-951,-91,200,7.060038261447095,-2.8687705233609566e-08,1540.3669437191854,44.529477833614365
5241,-1337,-71,200,1.2430573483144673,-1.3228096254868065e-08,437.6382051249236,10.251029065764595
5242,-1236,-206,200,0.8480398868124712,-6.261276749936129e-09,167.53102665679984,4.563747133386806
5243,-1338,-396,200,1.9145532864067805,-3.8729892900671714e-09,679.7306918841417,13.743828250437751
5244,-1070,-198,200,2.175210402860358,-3.099528114025575e-09,552.4277525670382,14.243945829015434
5245,-935,-324,200,1.8415824409870618,-2.9779555004252532e-08,243.44167547303726,8.380820096664989
5246,-1414,-125,200,0.7763576492585708,-3.3451334853929812e-09,160.4750147477995,3.8931191942845422
5247,-1207,-444,200,2.073757018816451,-2.1815893096497713e-08,908.3392745687619,16.24071842859838
5248,-1412,48,200,2.8034260679986494,-1.2553158277595402e-08,863.6082919647176,17.796459573571987
5249,-985,-51,200,5.200700963534785,-6.698700300934501e-08,634.5477344735324,23.012698125081073
5250,-1005,-244,200,0.8764836049391564,-1.300985956817808e-09,356.82001712557496,6.068075536090616
5251,-965,-442,200,0.2103302979614597,-7.813235033466581e-10,100.65835409190538,1.9136437213047157
5252,-1467,84,200,4.563858659276346,-5.560409197794328e-08,1856.5174188401468,33.04896442418634
5253,-1276,-169,200,1.0765271138522325,-5.771569170327462e-09,372.15312777286346,7.536402902416332
5254,-1279,-363,200,1.779751827023801,-1.1760683958502194e-08,490.7986234862994,11.271574529365813
5255,-1382,-386,200,0.9347693737275169,-8.097396271592334e-10,204.51542140640404,5.051927449607443
5256,-1216,-396,200,8.532527108216007,-1.969807734768376e-08,2001.6593673940058,43.814712369464644
5257,-1020,65,200,0.9224671976638822,-5.125091710451234e-09,178.2546182333175,4.353515197935377
5258,-1395,-124,200,0.685685061054707,-1.1634192243698564e-08,124.05575846455856,3.3275188885201494
5259,-1318,69,200,1.2637622625140996,-1.3041122355150095e-08,484.20122684834575,10.693120926950519
5260,-1345,-43,200,1.7336401558072185,-1.1845509126215259e-08,468.49318097037747,9.551846064284172
5261,-926,23,200,7.657031160346132,-7.362481450694567e-08,2634.0414211542197,53.63380503766501
5262,-893,110,200,1.353096646786418,-7.603234524922618e-09,389.1772636798122,6.874017479455839
5263,-1300,36,200,2.280513767876948,-2.5912059954175306e-08,817.7527152281352,13.960198473328571
5264,-1213,-135,200,3.3650912785154956,-2.286009392984902e-08,770.7194714640111,23.383419961412958
5265,-1057,-104,200,2.5876526233510755,-1.2072977759855361e-08,1041.0350329234852,16.761238918493763
5266,-1183,-108,200,7.870166402629727,-3.9674665374909056e-08,1364.6436333172198,45.12331992426025
5267,-1030,-216,200,3.2821981280456867,-1.5386196770023884e-08,521.7964490037705,17.647402829278963
5268,-1443,-397,200,1.0463270129474391,-4.312357782789977e-09,291.9944091845019,6.634444708530833
5269,-925,-437,200,0.7457919372330951,-2.9718620575146736e-09,193.6786447539287,4.119449097254226
5270,-1066,-28,200,5.180270118471386,-2.0369585593792582e-08,1401.4493146440443,30.479890199071694
5271,-1283,29,200,3.668468178299253,-2.449978221911084e-08,1323.7938063695174,23.560573435124592
5272,-1018,-224,200,0.9876636861995323,-5.0517805557821404e-09,399.1227327659066,7.077035693195883
5273,-1444,120,200,3.4717451184546113,-5.0634132942733235e-08,771.8738416135825,15.213442942023304
5274,-1065,-178,200,2.035473068852641,-2.174989067576301e-09,416.2540939852549,10.303506290290423
5275,-1069,-277,200,1.6853081353675163,-1.2093504531951861e-08,312.7332061661892,10.377625488902424
5276,-1119,-287,200,0.9334876092227342,-1.0215855450567604e-09,330.8135565259979,5.146623787536789
5277,-1084,27,200,2.6794379862560898,-3.55278776375688e-08,1481.4896336868846,22.074704718883293
5278,-1314,106,200,0.7229758659175798,-1.501543881923819e-08,131.9059605614683,3.268480416614135
5279,-952,-116,200,3.8025210348400162,-1.971823084522794e-08,1204.1439353381422,24.703804468717728
5280,-1372,0,200,1.5400202844648887,-1.0595522814706377e-08,295.51504754098937,7.38930535600915
5281,-1012,-295,200,0.8597338858894057,-1.5043617407898383e-08,172.4986797269498,4.459436771333453
5282,-1129,-333,200,2.752697523706718,-9.652981595494525e-09,955.0405449552092,20.658600601179153
5283,-946,-263,200,1.085281107952805,-3.870487431182378e-09,292.1726229344643,6.232334090749025
5284,-963,79,200,2.8136819124955132,-2.2494503379886102e-08,395.6075464386246,14.979683467844158
5285,-982,-251,200,1.1307713329907036,-1.9429248541216235e-09,309.28282250488246,6.346863429923322
5286,-1144,-224,200,1.2449155907996383,-9.264048813955775e-10,266.58592888658256,6.8144572029408215
5287,-1262,-349,200,1.6515624849940704,-1.1232413677394665e-08,455.5783382787551,11.459370357798646
5288,-979,-292,200,1.2404059372392213,-8.567065278042132e-09,392.22444091310865,6.732300989357523
5289,-999,93,200,0.6616885357816928,-1.1672804664146697e-09,121.11684181407128,3.1219699930264935
5290,-1360,70,200,1.0400545060172683,-9.578178440072972e-09,160.70518476491958,5.018474809320859
5291,-1334,53,200,1.6614621468119004,-1.2482724204055096e-08,364.1890837975769,8.790655396349464
5292,-1416,1,200,1.473575710904248,-9.756559505093033e-09,590.4819188705408,8.803042904834328
5293,-1003,34,200,2.043612428920726,-1.8646596600545637e-08,639.8043607548716,11.30259194030811
5294,-1394,77,200,1.456129818211513,-1.1049067420281208e-08,705.0402574215999,9.872546476541077
5295,-1174,-141,200,2.7277353517998333,-2.419550657692835e-08,936.5211602183043,19.541447892761855
5296,-1300,-54,200,2.882747625637898,-2.5244886311589863e-08,1102.0155886973596,17.989138982345008
5297,-1420,14,200,2.575887296210224,-1.424896509472397e-08,456.74007545253556,10.584167919265104
5298,-1332,8,200,3.5138228395483933,-1.5756526079288393e-08,900.2409273482126,18.737735356218625
5299,-1118,-330,200,3.3339998665823463,-2.641383510553217e-08,833.4726174818188,20.30550243084636
5300,-1145,-367,200,4.071459612780994,-2.493170739491197e-08,526.2440912874579,16.435972373882375
5301,-1374,-176,200,2.1835011947011966,-1.644605530370195e-08,370.92242695291003,12.265790874367195
5303,-1108,-436,200,3.156796578511228,-1.5217508338680505e-08,963.7047092766139,21.10530210839478
5304,-1386,-186,200,2.487684951331541,-3.725455386783598e-09,582.882449094839,15.218648100698083
5305,-1063,-449,200,0.9939938139163225,-7.897573536317588e-09,264.315777168597,4.634966299496412
5306,-1136,-39,200,4.299423956185202,-1.0099003667009726e-08,1382.9578918208601,28.41162792581074
5307,-1396,-167,200,0.7464817968101426,-2.369517633533065e-09,141.11817267152807,3.589257858657479
5308,-1360,-199,200,2.793034059311774,-1.798198838136999e-08,1358.5903119848092,22.71359172752372
5309,-1098,76,200,0.8203140166635556,-8.816467250693171e-10,137.1972162890834,3.7650240601573963
5310,-1278,68,200,2.888467787986853,-2.680750734160491e-08,927.3944987894644,19.633076864665572
5311,-900,-144,200,0.8097984343081382,-9.011194577217018e-10,90.33067824011454,3.2264933824024045
5313,-1287,-123,200,0.8518334185820736,-5.322871619421087e-09,259.7005865622857,5.076133691019187
5315,-1178,-268,200,0.6282234589375206,-6.906376484972405e-09,94.37677105514982,3.0963644908126438
5316,-1418,-32,200,1.218715632076323,-2.5540844049097418e-08,392.8532746357723,7.4918865687081935
